id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,C_metric,category,DSE_threshold,DSE_b_entropy,category_dse
train::6441,['instraspecifc and interspecific'],interspecific and intraspecific,1.0,"['interspecific and intraspecific', 'interspecific and intraspecific', 'interspecific and intraspecific', 'interspecific and intraspecific', 'interspecific and intraspecific', 'interspecific and intraspecific', 'interspecific and intraspecific', 'interspecific and intraspecific', 'interspecific and intraspecific', 'interspecific and intraspecific']",-0.0,What are the two basic types of competition called?,-0.0197702348232269,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6442,['chlorophyll'],chlorophyll,1.0,"['chlorophyll', 'chlorophyll', 'chlorophyll', 'chlorophyll', 'chlorophyll', 'chlorophyll', 'chlorophyll', 'chlorophyll', 'chlorophyll', 'chlorophyll']",-0.0,Algae are much simpler than protozoa. they are aquatic and contain this?,-0.005006514955312,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6443,['different types of bacteria'],bacteria,0.0,"['bacteria', 'bacteria', 'bacteria', 'bacteria', 'bacteria', 'bacteria', 'bacteria', 'bacteria', 'bacteria', 'bacteria']",-0.0,What is a gram stain used to identify ?,-0.0352991484105587,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6444,['climate change'],climate change,1.0,"['climate change', 'global warming', 'global warming', 'climate change', 'global warming', 'climate change', 'climate change', 'climate change', 'climate change', 'climate change']",-0.0,Burning gas to run our cars is an example of how human activity is contributing to what global event?,-0.1146305203437805,True,0.5636363636363636,correct_high,0.32787206930940255,0,correct_high
train::6445,['squares'],periods and groups,0.0,"['periods and groups', 'periods and groups', 'periods and groups', 'periods and groups', 'groups and periods', 'periods and groups', 'periods and groups', 'periods and groups', 'periods and groups', 'periods and groups']",-0.0,The periodic table of elements is divided into what?,-0.0091099562123417,False,0.8181818181818182,incorrect_high,0.32787206930940255,0,incorrect_high
train::6446,['a crest'],crest,1.0,"['crest', 'crest', 'crest', 'crest', 'crest', 'crest', 'crest', 'crest', 'crest', 'crest and trough']",0.3250829733914482,Wave amplitude of a transverse wave is the difference in height between what and the resting position?,-0.5770453810691833,True,0.8181818181818182,correct_high,0.32787206930940255,0,correct_high
train::6447,['clear mucus'],pre-ejaculate,0.0,"['pre-ejaculate', 'pre-ejaculate', 'pre-ejaculate', 'pre-ejaculate', 'pre-ejaculatory fluid', 'pre-ejaculate', 'pre-ejaculate', 'pre-ejaculate', 'pre-ejaculate', 'pre-ejaculate']",-0.0,What is secreted before ejaculation to neutralize acidic urine remaining in the urethra?,-0.0137751633301377,True,0.8181818181818182,correct_high,0.32787206930940255,0,correct_high
train::6448,['monoecious'],monoecious,1.0,"['monoecious', 'monoecious', 'monoecious', 'monoecious', 'monoecious', 'monoecious', 'monoecious', 'monoecious', 'monoecious', 'monoecious']",-0.0,"Because conifers carry both male and female sporophylls on the same mature sporophyte, they are considered what type of plant?",-0.0222372394055128,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6449,['adult humans'],lancelets,0.0,"['lancelets', 'lancelets', 'invertebrates', 'lancelets', 'invertebrates', 'invertebrates', 'lancelets', 'lancelets', 'lancelets', 'lancelets']",0.6108643020548935,Who lack some of the defining traits of chordates?,-0.063442625105381,False,0.5636363636363636,incorrect_high,0.32787206930940255,1,incorrect_low
train::645,['30 weeks'],38 weeks,1.0,"['38 weeks', '38 weeks', '38 weeks', '38 weeks', '38', '38 weeks', '38 weeks', '38 weeks', '38', '38 weeks']",-0.0,Approximately how many weeks does the fetal period last?,-0.0268653016537427,False,0.6727272727272727,incorrect_high,0.32787206930940255,0,incorrect_high
train::6450,['plates to move'],plate tectonics,0.0,"['plate tectonics', 'plate tectonics', 'plate movement', 'plate tectonics', 'plate tectonics', 'plate tectonics', 'plate tectonics', 'plate tectonics', 'plate tectonics', 'plate tectonics']",-0.0,What does convection within the earth's mantel cause?,-0.0092691797763109,True,0.8181818181818182,correct_high,0.32787206930940255,0,correct_high
train::6451,['molecular mimicry'],genetic factors,0.0,"['genetics', 'genetic factors', 'genetics', 'gene', 'genetic factors', 'genetic factors', 'genetic factors', 'genetic factors', 'genetic predisposition', 'genetics']",-0.0,"Autoimmunity can develop with time, and its causes may be rooted in this?",-0.0391161330044269,False,0.3272727272727272,incorrect_low,0.32787206930940255,0,incorrect_high
train::6452,['it is less dense than cool air'],less dense,0.0,"['less dense', 'less dense', 'less dense than cold air', 'it is less dense', ""it's less dense"", 'less dense', 'less dense', 'because it is less dense', 'it is less dense', 'less dense than cold air']",0.5004024235381879,Why does warm air rise higher in the troposphere?,-0.2528159618377685,True,0.2181818181818181,correct_low,0.32787206930940255,1,correct_low
train::6453,['replication'],reliability,0.0,"['reliability', 'reliability', 'reproducible', 'reliability', 'reliability', 'reliability', 'reliable', 'reliability', 'reliability', 'reproducibility']",0.6108643020548935,Getting the same result when an experiment is repeated is called what?,-0.1015041694045066,True,0.509090909090909,correct_high,0.32787206930940255,1,correct_low
train::6454,['hydrophobic'],hydrophilic,0.0,"['hydrophilic', 'hydrophilic', 'hydrophilic', 'hydrophilic', 'hydrophilic', 'hydrophilic', 'hydrophilic', 'hydrophilic', 'hydrophilic', 'hydrophilic']",-0.0,Some membranes have what kind of surfaces exposed to the cytoplasm?,-0.1283111870288849,False,1.0,incorrect_high,0.32787206930940255,0,incorrect_high
train::6455,['cell wall'],cell wall,1.0,"['cell wall', 'cell wall', 'cell wall', 'cell walls', 'cell wall', 'cell wall', 'cell wall', 'cell wall', 'cell wall', 'cell wall']",-0.0,"Plants and fungi cells have what basic cell structure, which animals do not have?",-0.0147080654278397,True,0.8181818181818182,correct_high,0.32787206930940255,0,correct_high
train::6456,['incandescence'],nuclear fusion,0.0,"['nuclear fusion', 'nuclear fusion', 'nuclear fusion', 'nuclear fusion', 'nuclear fusion', 'nuclear fusion', 'nuclear fusion', 'nuclear fusion', 'nuclear fusion', 'nuclear fusion']",-0.0,The way in which the sun produces light is called what?,-0.0096856653690338,False,1.0,incorrect_high,0.32787206930940255,0,incorrect_high
train::6457,['incandescent'],incandescent,1.0,"['incandescent', 'incandescent', 'incandescent', 'incandescent', 'incandescent', 'incandescent', 'incandescent', 'incandescent', 'incandescent', 'incandescent']",-0.0,What kind of light bulb contains a thin wire filament made of tungsten that gets hot and glows?,-0.0073236804455518,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6458,['suspension'],suspension,1.0,"['suspension', 'suspension', 'suspension', 'suspension', 'suspension', 'suspension', 'suspension', 'suspension', 'suspension', 'suspension']",-0.0,What do you call a mixture in which some particles settle out of it when it is left standing?,-0.0100098066031932,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6459,['melting'],melting,1.0,"['melting', 'melting', 'melting', 'melting', 'melting', 'melting', 'melting', 'melting', 'melting', 'melting']",-0.0,What do you call the process of a solid becoming a liquid?,-0.0051245288923382,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::646,['different times'],different times,1.0,"['different times', 'different times', 'different times', 'different times', 'different times', 'different times', 'different times', 'different times', 'different times', 'different times']",-0.0,"Because dizygotic twins develop from two eggs fertilized by two sperm, they are no more identical than siblings born at what?",-0.0237255375832319,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6460,['divide'],become any other type of cell,0.0,"['differentiate', 'become any other type of cell', 'differentiate', 'differentiate', 'differentiate', 'become any other cell type', 'differentiate', 'differentiate', 'divide', 'differentiate']",0.8018185525433372,"Once a plant cell becomes specialized, what can they no longer do?",-0.2284605205059051,True,0.4,correct_low,0.32787206930940255,1,correct_low
train::6461,['carbon'],carbon,1.0,"['carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon']",-0.0,"The hardest natural substance, diamond is a form of what element?",-0.0058521120809018,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6462,['solar radiation'],solar,1.0,"['solar', 'solar', 'solar', 'solar', 'solar', 'solar', 'solar', 'solar', 'solar', 'solar']",-0.0,Much of what type of radiation that strikes the planet is reflected back into space?,-0.0267776809632778,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6463,['electron and a proton'],electron,1.0,"['electron', 'electron', 'proton and electron', 'protons and electrons', 'electron and proton', 'proton and electron', 'electron and proton', 'proton and electron', 'electron and proton', 'proton and electron']",0.5004024235381879,What particles are formed from a neutron in beta decay?,-3.7750539779663086,True,0.2181818181818181,correct_low,0.32787206930940255,1,correct_low
train::6464,['organic acids'],organic,1.0,"['organic acids', 'organic', 'organic', 'organic', 'organic', 'organic', 'organic', 'organic', 'organic', 'organic']",-0.0,What class of acids do carboxylic acids fall under?,-0.4749935865402221,True,0.8181818181818182,correct_high,0.32787206930940255,0,correct_high
train::6465,['carbon dioxide'],carbon dioxide,1.0,"['carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide']",-0.0,"Plants can absorb inorganic nutrients and water through their root system, and what gas from the environment?",-0.0131418025121092,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6466,['movement'],movement,1.0,"['movement', 'movement', 'locomotion', 'movement', 'locomotion', 'movement', 'locomotion', 'movement', 'locomotion', 'movement']",-0.0,Giardia is an example of a protozoa that uses flagella for what purpose?,-0.0405243672430515,True,0.4909090909090909,correct_low,0.32787206930940255,0,correct_high
train::6467,['plate boundaries'],along plate boundaries,1.0,"['along tectonic plate boundaries', 'along plate boundaries', 'at tectonic plate boundaries', 'plate boundaries', 'along tectonic plate boundaries', 'plate boundaries', 'along tectonic plate boundaries', 'along tectonic plate boundaries', 'along plate boundaries', 'along plate boundaries']",0.6730116670092565,Nearly all earthquakes occur where?,-0.0303605124354362,True,0.2363636363636363,correct_low,0.32787206930940255,1,correct_low
train::6468,['neurological'],nervous system,0.0,"['nervous system', 'nervous system', 'nervous system', 'nervous', 'nervous system', 'nervous system', 'nervous system', 'nervous system', 'nervous system', 'nervous']",-0.0,"Conotoxins released by certain marine snails can bring about paralysis in humans, indicating that this toxin attacks what system?",-0.0106851356104016,True,0.6727272727272727,correct_high,0.32787206930940255,0,correct_high
train::6469,['saturn'],saturn,1.0,"['saturn', 'saturn', 'saturn', 'saturn', 'saturn', 'saturn', 'saturn', 'saturn', 'saturn', 'saturn']",-0.0,What is the second largest planet in the solar system?,-0.1432208865880966,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::647,['phospholipids'],phospholipids,1.0,"['phospholipids and proteins', 'phospholipids', 'phospholipids', 'phospholipid bilayer', 'phospholipids', 'phospholipids', 'lipids and proteins', 'lipids and proteins', 'phospholipids', 'phospholipids and proteins']",0.9433483923290392,What is the plasma membrane mainly composed of?,-2.93088173866272,True,0.3090909090909091,correct_low,0.32787206930940255,1,correct_low
train::6470,['flowering'],flowering,1.0,"['flowering', 'flowering plants', 'flowering', 'flowering', 'flowering', 'flowering', 'flowering', 'flowering plants', 'flowering plants', 'flowering']",-0.0,Fruit comes from the ovaries of what types of plants?,-1.2243647575378418,True,0.5636363636363636,correct_high,0.32787206930940255,0,correct_high
train::6471,['series'],series,1.0,"['series', 'series', 'series', 'series', 'series', 'series', 'series', 'series', 'series', 'series']",-0.0,Resistors connected end to end are said to be in what?,-0.0047711571678519,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6472,['molar volume'],molar volume,1.0,"['molar volume', 'molar volume', 'molar volume', 'molar volume', 'molar volume', 'molar volume', 'molar volume', 'molar volume', 'molar volume', 'molar volume']",-0.0,Molar mass is equal to density multiplied by what?,-0.0902457386255264,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6473,['chromoplasts'],chromoplast,0.0,"['chromoplast', 'chromoplast', 'chromoplast', 'chromoplast', 'chromoplast', 'chromoplast', 'chromoplast', 'chromoplast', 'chromoplast', 'chromoplast']",-0.0,What plastid makes and stores other pigments?,-0.0233231298625469,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::6474,['coriolis effect'],coriolis effect,1.0,"['coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis', 'coriolis effect', 'coriolis effect', 'coriolis']",-0.0,What effect causes global winds to blow on a diagonal over the earth's surface?,-0.0078949779272079,True,0.6727272727272727,correct_high,0.32787206930940255,0,correct_high
train::6475,['intraspecific competition'],intraspecific competition,1.0,"['intraspecific competition', 'intraspecific competition', 'intraspecific competition', 'intraspecific competition', 'intraspecific competition', 'intraspecific competition', 'intraspecific competition', 'intraspecific competition', 'intraspecific competition', 'intraspecific competition']",-0.0,"When members of the same species compete for the same resources, it is called what?",-0.0060686133801937,True,1.0,correct_high,0.32787206930940255,0,correct_high
