id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::3398,['go'],Stop.,0.0,"['Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.']",-0.0,Should we go or stop?,,False,0.697753058552741,0,incorrect_high
validation::3399,['port'],Portholes.,0.0,"['Porthole.', 'Porthole.', 'Portholes.', 'Portholes.', 'Portholes.', 'Portholes.', 'Portholes.', 'Ports.', 'Portholes.', 'Portholes.']",0.3250829733914482,What are the round windows on the side of this vehicle called?,,True,0.697753058552741,0,correct_high
validation::34,['parrot'],Parrots.,0.0,"['Parrots.', 'Parrots.', 'Parrots.', 'Parrots.', 'Parrots.', 'Parrots.', 'Parrots.', 'Parrots.', 'Parrots.', 'Parrots.']",-0.0,What kinds of birds are these?,,True,0.697753058552741,0,correct_high
validation::340,['bird'],Bird.,1.0,"['Bird.', 'Bird.', 'Bird.', 'Bird.', 'Bird.', 'Bird.', 'Bird.', 'Bird.', 'Bird.', 'Bird.']",-0.0,What species of animal is in the picture?,,True,0.697753058552741,0,correct_high
validation::3400,['1st'],First.,0.0,"['First.', 'First.', 'First.', 'First.', 'First.', 'First.', 'First.', 'First.', 'First.', 'First.']",-0.0,What wii generation is this?,,True,0.697753058552741,0,correct_high
validation::3401,['teammate'],Friends.,0.0,"['Friends.', 'Friends.', 'Friends.', 'Friends.', 'Friends.', 'Friends.', 'Friends.', 'Friends.', 'Friends.', 'Friends.']",-0.0,What type of relationship might they have?,,True,0.697753058552741,0,correct_high
validation::3402,['king'],Queen.,0.0,"['King.', 'Queen.', 'Queen.', 'King.', 'Full.', 'King.', 'Queen.', 'Queen.', 'Queen.', 'Queen.']",0.8979457248567797,What size is this bed?,,False,0.697753058552741,1,incorrect_low
validation::3403,['rasberries'],Raspberries.,0.0,"['Raspberries.', 'Raspberries.', 'Raspberries.', 'Raspberries.', 'Raspberries.', 'Raspberries.', 'Raspberries.', 'Raspberries.', 'Raspberries.', 'Raspberries.']",-0.0,What kind of berries are shown?,,True,0.697753058552741,0,correct_high
validation::3404,['airbus'],Airbus.,1.0,"['Airbus.', 'A380.', 'Airbus.', 'Airbus.', 'Airbus.', 'Airbus.', 'Airbus.', 'Airbus.', 'Airbus a380.', 'Airbus.']",0.639031859650177,What is the name of the aeroline?,,True,0.697753058552741,0,correct_high
validation::3405,['shark'],Shark.,1.0,"['Shark.', 'Fish.', 'Shark.', 'Shark.', 'Shark.', 'Sharks.', 'Shark.', 'Shark.', 'Fish.', 'Shark.']",0.5004024235381879,What animal is this man most likely to see below him?,,True,0.697753058552741,0,correct_high
validation::3406,['moon'],Moon.,1.0,"['Moon.', 'Moon.', 'Moon.', 'Moon.', 'Moon.', 'Moon.', 'Moon.', 'Moon.', 'Moon.', 'Moon.']",-0.0,What celestial body controls the movements of the body of water featured in this photo?,,True,0.697753058552741,0,correct_high
validation::3407,['snap pea'],Snap peas.,1.0,"['Snap peas.', 'Snap peas.', 'Snap peas.', 'Snap peas.', 'Snow peas.', 'Snap.', 'Snap peas.', 'Snap peas.', 'Snap.', 'Snap.']",0.3250829733914482,What kind of peas are these?,,True,0.697753058552741,0,correct_high
validation::3408,['skateboard'],Skateboarding.,0.0,"['Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.']",-0.0,What activity is taking place?,,True,0.697753058552741,0,correct_high
validation::3409,['yankee stadium'],Yankee stadium.,1.0,"['Yankee stadium.', 'Yankee stadium.', 'Yankee stadium.', 'Yankee stadium.', 'Yankee stadium.', 'Yankee stadium.', 'Yankee stadium.', 'Yankee stadium.', 'Yankee stadium.', 'Yankee stadium.']",-0.0,What is the name of the field where the yankees play at home?,,True,0.697753058552741,0,correct_high
validation::341,['23'],46.,0.0,"['2.', '2.', '46.', '46.', '46.', '2.', '46.', '2.', '2.', '46.']",0.6931471805599453,How many chromosomes do these creatures have?,,False,0.697753058552741,0,incorrect_high
validation::3410,['vest'],Vest.,1.0,"['Vest.', 'Vest.', 'Sleeveless shirt.', 'Sleeveless shirt.', 'Sleeveless shirt.', 'Sleeveless shirt.', 'Dress.', 'Sleeveless shirt.', 'Tank top.', 'Tank top.']",1.2206072645530175,What is the woman wearing?,,True,0.697753058552741,1,correct_low
validation::3411,['wet hair'],Yes.,0.0,"['Dry her hair.', 'Yes.', 'Hair treatment.', 'Yes.', 'Hair is wet.', 'Dry her hair.', 'Dry her hair.', 'Yes.', 'Yes.', 'Drying hair.']",1.2798542258336676,Why does she have a towel on her head?,,False,0.697753058552741,1,incorrect_low
validation::3412,['21'],3.,0.0,"['3.', '3.', '21.', '21.', '21.', '3.', '21.', '3.', '0.', '3.']",0.9433483923290392,How many points does it take to win in badminton?,,False,0.697753058552741,1,incorrect_low
validation::3413,['checker'],Legos.,0.0,"['Lego.', 'Legos.', 'Legos.', 'Legos.', 'Lego.', 'Legos.', 'Legos.', 'Legos.', 'Lego.', 'Legos.']",-0.0,What games makes use of the pattern shown here?,,False,0.697753058552741,0,incorrect_high
validation::3414,['parade'],Parade.,1.0,"['Parade.', 'Parade.', 'Parade.', 'Parade.', 'Parade.', 'Waiting their turn.', 'Parade.', 'Parade.', 'Parade.', 'Parade.']",0.3250829733914482,Why are the bikers stopped?,,True,0.697753058552741,0,correct_high
validation::3415,['motorola'],Motorola.,1.0,"['Motorola.', 'Motorola.', 'Motorola.', 'Nokia.', 'Moto.', 'Nokia.', 'Motorola.', 'Nokia.', 'Nokia.', 'Windows.']",0.9433483923290392,What is the brand name of the cell phone being used in this photo?,,True,0.697753058552741,1,correct_low
validation::3416,['cloth'],Newspaper.,0.0,"['Newspaper.', 'Newspaper.', 'Newspaper.', 'Newspaper.', 'Newspaper.', 'Newspaper.', 'Newspaper.', 'Newspaper.', 'Newspaper.', 'Newspaper.']",-0.0,What material is used to cover the tables?,,False,0.697753058552741,0,incorrect_high
validation::3417,['6'],12.,0.0,"['10.', '4.', '6.', '12.', '8.', '5.', '12.', '18.', '12.', '15.']",1.9730014063936128,How many different types of donuts are in this shop?,,False,0.697753058552741,1,incorrect_low
validation::3418,['ski pole'],No.,0.0,"['No.', 'No.', 'Pole.', 'Yes.', 'Pole.', 'Yes.', 'Pole.', 'Ski poles.', 'No.', 'No.']",1.2798542258336674,Clint walker was impaled with one of these objects?,,False,0.697753058552741,1,incorrect_low
validation::3419,['electricity'],Electricity.,1.0,"['Electricity.', 'Electricity.', 'Electricity.', 'Coal.', 'Electricity.', 'Electricity.', 'Electricity.', 'Electricity.', 'Electricity.', 'Electricity.']",0.3250829733914482,How is this form of transportation powered?,,True,0.697753058552741,0,correct_high
validation::342,['100 mph'],60 mph.,1.0,"['60 mph.', '0 mph.', '60.', '0 mph.', '0 mph.', '100 mph.', '60.', '60 mph.', '50 mph.', '0 mph.']",1.4708084763221112,How fast can this train go?,,False,0.697753058552741,1,incorrect_low
validation::3420,['steam'],Coal.,0.0,"['Steam.', 'Steam.', 'Steam.', 'Steam.', 'Coal.', 'Coal.', 'Coal.', 'Coal.', 'Steam.', 'Coal.']",0.6931471805599453,What is powering that train?,,True,0.697753058552741,0,correct_high
validation::3421,['tom sim'],Not sure.,0.0,"['Snowboarding.', 'Snurfer.', 'Not sure.', 'Jesse johnson.', 'Shadow.', 'Not sure.', 'Ben may.', 'No one.', 'Don hoover.', 'Jenny wright.']",1.9730014063936128,Who invented this mountain sport?,,False,0.697753058552741,1,incorrect_low
validation::3422,['station'],Train station.,1.0,"['Train station.', 'Subway station.', 'Station.', 'Train station.', 'Train station.', 'Train station.', 'Train station.', 'Station.', 'Station.', 'Station.']",0.9433483923290392,What place does this vehicle stop?,,True,0.697753058552741,1,correct_low
validation::3423,['charger'],Charger.,1.0,"['Computer.', 'Charger.', 'Charger.', 'Charger.', 'Charger.', 'Charger.', 'Charger.', 'Charger.', 'Computer.', 'Charger.']",0.5004024235381879,Before being used what are most cellphone likely connected to by those cords?,,True,0.697753058552741,0,correct_high
validation::3424,['business'],It's blurry.,0.0,"['Polo player.', 'It coordinates with his suit.', ""It's crooked."", 'It is striped.', 'Twin.', 'Pattern type.', 'Two sided.', 'He is wearing 2.', 'It is striped.', 'Twins.']",1.8866967846580789,What is the significance of this man's tie?,,False,0.697753058552741,1,incorrect_low
validation::3425,['chalk'],Chalk.,1.0,"['Chalk.', 'Chalk.', 'Chalk.', 'Chalk.', 'Chalk.', 'Chalk.', 'Chalk.', 'Chalk.', 'Chalk.', 'Chalk.']",-0.0,What material is used to write on the board on the wall?,,True,0.697753058552741,0,correct_high
validation::3426,['drum'],Drum.,1.0,"['Drum.', 'Drum.', 'Drum.', 'Drums.', 'Drum.', 'Drum.', 'Drum.', 'Drum.', 'Drum.', 'Drum.']",-0.0,What instrument is the toy bear playing?,,True,0.697753058552741,0,correct_high
validation::3427,['lounge'],Relaxing.,0.0,"['Nothing.', 'Sitting.', 'Talking.', 'Sitting.', 'Relaxing.', 'Living.', 'Relax.', 'Relaxing.', 'Sitting.', 'Living.']",1.5047882836811908,What happens in this room?,,True,0.697753058552741,1,correct_low
validation::3428,['cloudy'],Cloudy.,1.0,"['Cloudy.', 'Cloudy.', 'Cloudy.', 'Cloudy.', 'Cloudy.', 'Cloudy.', 'Cloudy.', 'Cloudy.', 'Cloudy.', 'Cloudy.']",-0.0,What kind of day is it?,,True,0.697753058552741,0,correct_high
validation::3429,['open market'],Farmers market.,1.0,"['Farmers market.', 'Market.', 'Farmers market.', 'Farmers market.', 'Market.', 'Farmers market.', 'Outdoor market.', 'Market.', ""Farmer's market."", 'Market.']",0.9433483923290392,What type of shopping experience is going on here?,,True,0.697753058552741,1,correct_low
validation::343,['veggie'],Veggie.,1.0,"['Veggie.', 'Spinach.', 'Cheese.', 'Vegetable.', 'Spinach.', 'Cheese.', 'Cheese.', 'Spinach.', 'Spinach and cheese.', 'Veggie.']",1.313834033192747,What kind of pizza is this?,,True,0.697753058552741,1,correct_low
validation::3430,['ivory'],Ivory.,1.0,"['Ivory.', 'Ivory.', 'Ivory.', 'Ivory.', 'Ivory.', 'Ivory.', 'Ivory.', 'Ivory.', 'Ivory.', 'Ivory.']",-0.0,What valuable material is usually cut illegally from these mammals?,,True,0.697753058552741,0,correct_high
validation::3431,['onion'],Onions.,0.0,"['Onions.', 'Onions.', 'Onions.', 'Onions.', 'Onion.', 'Onion.', 'Onions.', 'Onions.', 'Onions.', 'Onions.']",-0.0,What kind of vegatable topping is on the hotdog?,,True,0.697753058552741,0,correct_high
validation::3432,['easter'],Easter.,1.0,"['Easter.', 'Easter.', 'Easter.', 'Easter.', 'Easter.', 'Easter.', 'Easter.', 'Easter.', 'Easter.', 'Easter.']",-0.0,What kind of event can be celebrated with these cakes?,,True,0.697753058552741,0,correct_high
validation::3433,['amtrak'],Amtrak.,1.0,"['Amtrak.', 'Amtrak.', 'Amtrak.', 'Amtrak.', 'Amtrak.', 'Amtrak.', 'Amtrak.', 'Amtrak.', 'Amtrak.', 'Amtrak.']",-0.0,What well known company operates passenger versions of these vehicles?,,True,0.697753058552741,0,correct_high
validation::3434,['zebra'],Yes.,0.0,"['Yes.', 'Yes.', 'Yes.', 'Yes.', 'Zebra, boar, and pigs.', 'Yes.', 'Yes.', 'Yes.', 'Yes.', 'Yes.']",0.3250829733914482,Which animals seen are herbivores?,,False,0.697753058552741,0,incorrect_high
validation::3435,['george washington'],George washington.,1.0,"['George washington.', 'George washington.', 'George washington.', 'George washington.', 'George washington.', 'George washington.', 'George washington.', 'George washington.', 'George washington.', 'George washington.']",-0.0,Who was the first president of the nation on the flag in this photo?,,True,0.697753058552741,0,correct_high
validation::3436,['german'],German.,1.0,"['Polish.', 'German.', 'German.', 'German.', 'Polish.', 'German.', 'Polish.', 'German.', 'German.', 'German.']",0.6108643020548935,What language is this?,,True,0.697753058552741,0,correct_high
validation::3437,['citrus'],Citrus.,1.0,"['Citrus.', 'Citrus.', 'Citrus.', 'Lemons.', 'Lemons and limes.', 'Citrus.', 'Citrus.', 'Citrus.', 'Citrus.', 'Citrus.']",0.639031859650177,What kind of fruit are these commonly called?,,True,0.697753058552741,0,correct_high
validation::3438,['2 inches'],1 inch.,0.0,"['3 inches.', '1 inch.', '1 inch.', '1 inch.', '1 inch.', 'Thick.', '1 inch.', '1 inch.', '1 inch.', '1 inch.']",0.639031859650177,How thick is the orage surfboard?,,False,0.697753058552741,0,incorrect_high
validation::3439,['spam'],Corned beef.,0.0,"['Corned beef.', 'Pastrami.', 'Pastrami.', 'Corro.', 'Roast beef.', 'Pastrami.', 'Pastrami.', 'Corned beef.', 'Corned beef.', 'Corned beef.']",1.193549604098133,What type of meat is on the plate?,,False,0.697753058552741,1,incorrect_low
validation::344,['luggage'],Suitcases.,0.0,"['Suitcases.', 'Luggage.', 'Suitcases.', 'Luggage.', 'Suitcases.', 'Luggage.', 'Suitcases.', 'Suitcases.', 'Suitcases.', 'Suitcases.']",-0.0,What are these peole pulling?,,True,0.697753058552741,0,correct_high
validation::3440,['curtain'],Curtains.,0.0,"['Curtain.', 'Curtains.', 'Curtains.', 'Curtains.', 'Curtains.', 'Curtains.', 'Curtain.', 'Curtain.', 'Curtain.', 'Curtains.']",-0.0,What is the formal name of this type of drapery?,,True,0.697753058552741,0,correct_high
validation::3441,['male'],Male.,1.0,"['Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.']",-0.0,What is the gender of the person in the image?,,True,0.697753058552741,0,correct_high
validation::3442,['coffee'],Coffee.,1.0,"['Coffee.', 'Coffee.', 'Coffee.', 'Coffee.', 'Coffee.', 'Coffee.', 'Coffee.', 'Coffee.', 'Coffee.', 'Coffee.']",-0.0,What is in the mug?,,True,0.697753058552741,0,correct_high
validation::3443,['vegetable'],Vegetables.,0.0,"['Vegetables.', 'Vegetables.', 'Vegetables.', 'Vegetables.', 'Carbohydrates.', 'Vegetable.', 'Vegetable.', 'Vegetables.', 'Vegetable.', 'Protein.']",0.639031859650177,What food group is this primarily consisted of?,,True,0.697753058552741,0,correct_high
validation::3444,['feet'],Feet.,1.0,"['Feet.', 'Feet.', 'Feet.', 'Foot.', 'Legs.', 'Feet.', 'Feet.', 'Feet.', 'Feet.', 'Feet.']",0.3250829733914482,What body part do you use to do this sport?,,True,0.697753058552741,0,correct_high
validation::3445,['puppy'],Puppy.,1.0,"['Puppy.', 'Puppy.', 'Puppy.', 'Puppy.', 'Puppy.', 'Puppy.', 'Puppy.', 'Puppy.', 'Puppy.', 'Puppy.']",-0.0,What is this animal called when it is young?,,True,0.697753058552741,0,correct_high
validation::3446,['turkey'],Dinner.,0.0,"['Thanksgiving.', 'Dinner.', 'Dinner.', 'American.', 'Dinner.', 'Dinner.', 'Dinner.', 'Turkey.', 'Chinese.', 'Thanksgiving.']",1.3592367006650063,What type of food is this?,,False,0.697753058552741,1,incorrect_low
validation::3447,['walmart'],Traffic safety co.,0.0,"['Traffic safety co.', 'Traffic safety.', 'Traffic.', 'Traffic safety company.', 'Traffic safety co.', 'Traffic safety company.', 'Traffic.', 'Traffic safety co.', 'Traffic safety co.', 'Traffic safety co.']",1.0296530140645737,What is the possible manufacturer of the orange cone?,,False,0.697753058552741,1,incorrect_low
validation::3448,['pollution'],Pollution.,1.0,"['Pollution.', 'Pollution.', 'Pollution.', 'Pollution.', 'Pollution.', 'Pollution.', 'Pollution.', 'Pollution.', 'Both.', 'Pollution.']",0.3250829733914482,Is this pollution or clouds?,,True,0.697753058552741,0,correct_high
validation::3449,['tree'],Trees.,0.0,"['Trees.', 'Trees.', 'Trees.', 'Trees.', 'Trees.', 'Oranges grow on a tree.', 'Califonia.', 'Trees.', 'Oranges.', 'Trees.']",0.9404479886553264,Where do these fruits grow?,,True,0.697753058552741,1,correct_low
validation::345,['straight'],Left.,0.0,"['Right.', 'Forward.', 'Left.', 'Up.', 'Left.', 'Forward.', 'Left.', 'Left.', 'Left.', 'Forward.']",0.9433483923290392,What direction will these cyclists travel in next?,,False,0.697753058552741,1,incorrect_low
validation::3450,['baker'],Baker.,1.0,"['Chef.', 'Chef.', 'Baker.', 'Chef.', 'Baker.', 'Pizza maker.', 'Cook.', 'Baker.', 'Baker.', 'Baker.']",0.9433483923290392,What profession does this person have?,,True,0.697753058552741,1,correct_low
validation::3451,['500 pounds'],200 lbs.,0.0,"['Not heavy.', '250 lbs.', 'Very.', 'Very.', '300 lbs.', '200 lbs.', '250 lbs.', 'Not heavy.', '200 lbs.', '200 lbs.']",1.5571130980576455,How heavy is this machine?,,False,0.697753058552741,1,incorrect_low
validation::3452,['family'],Mother and child.,0.0,"['Family.', 'Parents and child.', 'Parent and child.', 'Family.', 'Mother and baby.', 'Family.', 'Mother and child.', 'Family.', 'Mother and child.', 'Family.']",0.6931471805599453,What is the relationship between these two animals?,,True,0.697753058552741,0,correct_high
validation::3453,['baked in oven'],Baked.,1.0,"['Baked.', 'Baked.', 'Baked.', 'Baked.', 'Baked.', 'Baked.', 'Baked.', 'Baked.', 'Baked.', 'Baked.']",-0.0,How is this desert prepared?,,True,0.697753058552741,0,correct_high
validation::3454,['refrigerator'],Refrigerator.,1.0,"['Refrigerator.', 'Refrigerator.', 'Refrigerator.', 'Refrigerator.', 'Fridge.', 'Fridge.', 'Refrigerator.', 'Refrigerator.', 'Refrigerator.', 'Refrigerator.']",-0.0,What appliance is this man moving?,,True,0.697753058552741,0,correct_high
validation::3455,['8'],6.,0.0,"['6.', '6.', '6.', '6.', '6.', '6.', '6.', '6.', '6.', '6.']",-0.0,How many wheels does this vehicle usually have?,,False,0.697753058552741,0,incorrect_high
validation::3456,['paper'],Wii remote.,0.0,"['Wii controller.', 'Game controller.', 'Wii remote.', 'Remote.', 'Wii controller.', 'Remote.', 'Wii remote.', 'Wii remote.', 'Wii remote.', 'Wii remote.']",0.8018185525433373,What is he holding?,,False,0.697753058552741,1,incorrect_low
validation::3457,['giant'],Schwinn.,0.0,"['Schwinn.', 'Giant.', 'Schwinn.', 'Schwinn.', 'Schwinn.', 'Schwinn.', 'Schwinn.', 'Kona.', 'Schwinn.', 'Schwinn.']",0.639031859650177,Who manufactured the blue bicycle in the foreground?,,False,0.697753058552741,0,incorrect_high
validation::3458,['steel'],Metal.,0.0,"['Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.']",-0.0,Which material is used for making the knife shown in this picture?,,True,0.697753058552741,0,correct_high
validation::3459,['4th of july'],Fourth of july.,1.0,"['Independence day.', 'Independence day.', '4th of july.', 'Independence day.', 'Fourth of july.', '4th of july.', 'Independence day.', '4th of july.', '4th of july.', 'Independence day.']",-0.0,What holiday may this event take place on?,,True,0.697753058552741,0,correct_high
validation::346,['jfk'],Jfk.,1.0,"['Russia.', 'Unknown.', 'Jfk.', 'Hartsfield-jackson atlanta international airport.', 'Jfk.', 'Unknown.', 'Ben gurion.', 'Los angeles.', 'Unknown.', 'Jfk.']",1.6434177197931796,What airport is this?,,True,0.697753058552741,1,correct_low
validation::3460,['barge'],Boats.,0.0,"['Both are boats.', 'Pushy.', 'Both are boats.', 'Both move forward.', 'Boats.', 'Pushy.', 'Boats.', 'Both are aggressive.', 'Boats.', 'Boats.']",0.8979457248567797,What does a person that shoves others out of the way have in common with these vehicles?,,True,0.697753058552741,1,correct_low
