id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::2692,['mlb'],Pacific Coast League.,0.0,"['Pacific Coast League', 'Pacific Coast League', 'Pacific Coast League.', 'Pacific Coast League', 'Pacific Coast League.', 'Pacific Coast League.', 'Pacific Coast League.', 'Pacific Coast League.', 'Pacific Coast League.', 'Pacific Coast League.']",-0.0,What division are these players in?,,False,0.5116855762986767,0,incorrect_high
validation::2693,['retriever'],Dachshund.,0.0,"['Dachshund.', 'Dachshund', 'Dachshund', 'Dachshund', 'Dachshund.', 'Dachshund.', 'Dachshund.', 'Dachshund', 'Dachshund.', 'Dachshund']",-0.0,What is the breed of this dog?,,False,0.5116855762986767,0,incorrect_high
validation::2694,['trailer'],A horse trailer.,1.0,"['A horse trailer.', 'A horse trailer.', 'A horse trailer.', 'A horse trailer.', 'A horse trailer.', 'A horse trailer.', 'A horse trailer.', 'A horse trailer.', 'A horse trailer.', 'A horse trailer.']",-0.0,What is this animal being transported inside of?,,True,0.5116855762986767,0,correct_high
validation::2695,['denim'],Denim.,1.0,"['Denim.', 'Denim.', 'Denim.', 'Denim.', 'Denim.', 'Denim.', 'Denim.', 'Denim.', 'Denim.', 'Denim.']",-0.0,What kind of fabric are the pants in this picture made of?,,True,0.5116855762986767,0,correct_high
validation::2696,['anchor aweigh'],"The U.S. Navy's theme song is ""The Star-Spangled Banner.""",0.0,"['The U.S. Navy\'s theme song is ""The Sailor\'s Hornpipe.""', 'The U.S. Navy\'s theme song is ""The Sailors\' Hymn.""', 'The U.S. Navy\'s theme song is ""The Star-Spangled Banner.""', 'The U.S. Navy\'s theme song is ""The Star-Spangled Banner.""', 'The U.S. Navy\'s theme song is ""The Sailors\' Hymn.""', 'The U.S. Navy\'s theme song is ""The Sailors\' Hymn"" (also known as ""Anchors Aweigh"").', 'The U.S. Navy\'s theme song is ""The Star-Spangled Banner.""', 'The U.S. Navy\'s theme song is ""The Sailor\'s Hornpipe.""', 'The U.S. Navy\'s theme song is ""The Sailor\'s Hornpipe.""', 'The U.S. Navy\'s theme song is ""The Star-Spangled Banner.""']",1.2798542258336676,What is the theme song of the military branch to which these men belong?,,False,0.5116855762986767,1,incorrect_low
validation::2697,['kale'],Potatoes and kale.,1.0,"['Kale and potatoes.', 'Potatoes and kale.', 'Kale and potatoes.', 'Kale and potatoes.', 'Potatoes and kale.', 'Kale and potatoes.', 'Potatoes and kale.', 'Kale and possibly chiles.', 'Kale and potatoes.', 'Potatoes and kale.']",0.3250829733914482,What type of veggies was used in this dish?,,True,0.5116855762986767,0,correct_high
validation::2698,['turf'],Turf.,1.0,"['Turf.', 'Turf.', 'Turf.', 'Turf.', 'Turf.', 'Turf.', 'Turf.', 'Turf.', 'Meadow.', 'Turf.']",0.3250829733914482,What kind of grass is the field these men are standing on called?,,True,0.5116855762986767,0,correct_high
validation::2699,['zoo'],Zoo or wildlife park.,0.0,"['Zoo or wildlife reserve.', 'Zoo or safari.', 'Zoo or wildlife reserve.', 'Zoo or wildlife park.', 'Zoo or wildlife park.', 'Zoo.', 'Zoo or wildlife park.', 'Zoo or wildlife reserve.', 'Zoo or wildlife reserve.', 'Zoo or wildlife reserve.']",0.3250829733914482,Where would you find this animal?,,True,0.5116855762986767,0,correct_high
validation::27,['produce'],Produce section.,1.0,"['Produce section.', 'Produce section.', 'Produce section.', 'Produce section.', 'Produce section.', 'Produce section.', 'Produce section.', 'Produce section.', 'Produce section.', 'Produce section.']",-0.0,Where in the supermarket would you find the vegetables depicted?,,True,0.5116855762986767,0,correct_high
validation::270,['color'],"Motorcycle, pickup truck, and car.",0.0,"['A truck, two motorcycles.', 'Motorcycle, pickup truck, and a car.', 'One is a pickup truck, one is a classic motorcycle, and one is a modern motorcycle.', 'Motorcycles, truck, and car.', 'A pickup truck, and two motorcycles.', 'Motorcycles, pickup truck, and a car.', 'Motorcycle, pickup truck, and car.', 'A truck, two motorcycles.', 'A truck, two motorcycles.', 'A pickup truck, and two motorcycles.']",1.5047882836811908,What is the difference between the three vehicles?,,False,0.5116855762986767,1,incorrect_low
validation::2700,['police car'],Police car.,1.0,"['Police car.', 'Police car.', 'Police car.', 'Police car.', 'Police car.', 'Police car.', 'Police car.', 'Police car.', 'Police Ford Crown Victoria.', 'Police car.']",0.3250829733914482,What vehicle is this?,,True,0.5116855762986767,0,correct_high
validation::2701,['soccer'],A soccer ball.,1.0,"['A soccer ball.', 'A soccer ball.', 'A soccer ball.', 'A soccer ball.', 'A soccer ball.', 'A soccer ball.', 'A soccer ball.', 'A soccer ball.', 'A soccer ball.', 'A soccer ball.']",-0.0,What is being used to play this sport?,,True,0.5116855762986767,0,correct_high
validation::2702,['space needle'],Space Needle.,1.0,"['The Space Needle.', 'Space Needle.', 'Space Needle.', 'Space Needle.', 'Space Needle.', 'Space Needle.', 'Space Needle.', 'Space Needle.', 'The Space Needle.', 'Space Needle.']",-0.0,Seattle is known for what object seen in this photograph?,,True,0.5116855762986767,0,correct_high
validation::2703,['pork'],Pig.,0.0,"['Pig.', 'Pig.', 'Pig.', 'Pig.', 'Pig.', 'Pig.', 'Pig.', 'Pig.', 'Pig.', 'Pig.']",-0.0,What meat do we get from the animal on the front of the food truck?,,True,0.5116855762986767,0,correct_high
validation::2704,['flat screen'],Flat-screen.,0.0,"['LG', 'Flat screen.', 'Flat screen.', 'Flat-screen.', 'Flat-screen.', 'Flat-screen.', 'Flat-screen.', 'Flat-screen.', 'LG', 'Flat-screen.']",0.5004024235381879,What kind of television is this?,,True,0.5116855762986767,0,correct_high
validation::2705,['1973'],1973,1.0,"['1973', '1973', '1973', '1973', '1973', '1973', '1973', '1973', '1973', '1973.']",-0.0,When was this item first invented?,,True,0.5116855762986767,0,correct_high
validation::2706,['polyester'],Fabric.,0.0,"['Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.']",-0.0,What is the tie made from?,,True,0.5116855762986767,0,correct_high
validation::2707,['arch'],Art Deco.,0.0,"['Art Deco.', 'Art Deco.', 'Art Deco.', 'Art Deco.', 'Art Deco.', 'Art Deco.', 'Art Deco.', 'Art Deco.', 'Art Deco.', 'Art Deco.']",-0.0,What style of architecture is the bridge made in?,,False,0.5116855762986767,0,incorrect_high
validation::2708,['17'],Likely a teenager (13-19).,0.0,"['Teenager.', 'Approximately 16-18 years old.', 'Around 15-18 years old.', 'Likely a teenager (13-19).', 'Approximately 15-18 years old.', 'Around 16-18 years old.', 'Approximately 16-18 years old.', 'Appears to be a teenager (likely 13-17).', 'Likely a teenager (13-19).', 'Likely a teenager (13-19).']",0.639031859650177,How old is the kid riding the skateboard?,,True,0.5116855762986767,1,correct_low
validation::2709,['gang'],Motorcycle clubs or riding groups.,0.0,"['Motorcycle clubs or riding groups.', 'Motorcycle clubs or riding groups.', 'Motorcycle clubs or riding groups.', 'Motorcycle clubs or riding groups.', 'Motorcycle clubs/groups.', 'Motorcycle clubs or riding groups.', 'Motorcycle clubs or riding groups.', 'Motorcycle clubs or groups.', 'Motorcycle clubs/groups.', 'Motorcycle clubs or groups.']",-0.0,What groups do persons who ride these vehicles usually belong to?,,True,0.5116855762986767,0,correct_high
validation::271,['pussy'],Kitty,0.0,"['Kitty', 'Kitty', 'Kitty', 'Kitty', 'Kitty', 'Kitty', 'Kitty', 'Kitty', 'Kitty', 'Kitty']",-0.0,What nickname for the furry animal starts with the same letter as the food in the box?,,True,0.5116855762986767,0,correct_high
validation::2710,['ponytail'],Ponytail.,1.0,"['Ponytail.', 'Ponytail.', 'Ponytail.', 'Ponytail.', 'Ponytail.', 'Ponytail.', 'Ponytail.', 'Ponytail.', 'Ponytail.', 'Ponytail.']",-0.0,What type of hairstyle?,,True,0.5116855762986767,0,correct_high
validation::2711,['dock'],Water.,0.0,"['In the water.', 'Harbor/Dock', 'Water.', 'Water.', 'Dock/Marina', 'Water.', 'In the water.', 'Water.', 'In the water.', 'Water.']",0.5004024235381879,Where do you store this vehicle?,,False,0.5116855762986767,0,incorrect_high
validation::2712,['alaska'],Alaska,1.0,"['Alaska', 'Alaska', 'Alaska', 'Alaska', 'Alaska', 'Alaska', 'Alaska', 'Alaska', 'Alaska', 'Alaska']",-0.0,The puppy pictured here is a native of what chilly state?,,True,0.5116855762986767,0,correct_high
validation::2713,['it fell over'],Crash.,0.0,"['Crash.', 'Crash.', 'It appears to have crashed.', 'Accident.', 'Accident.', 'It crashed.', 'It crashed.', 'Crash.', 'Accident.', 'Accident.']",-0.0,Why is the bike on its side?,,True,0.5116855762986767,0,correct_high
validation::2714,['600'],Impossible to determine without knowing the size and ingredients.,0.0,"['Impossible to determine without knowing the size and ingredients.', 'Impossible to determine without knowing the size and ingredients.', 'Cannot be determined from the image.', 'Impossible to determine without knowing the size and ingredients.', 'Impossible to determine without knowing slice size and ingredients.', 'Impossible to determine without knowing the size and ingredients.', 'Impossible to determine from the image.', 'Impossible to determine without knowing the size and ingredients.', 'Cannot be determined from the image.', 'Impossible to determine without knowing slice size and ingredients.']",1.0296530140645737,How many calories per piece?,,False,0.5116855762986767,1,incorrect_low
validation::2715,['project'],A school project.,1.0,"['A ""Text Book Room"" project.', 'A ""Book Nook.""', 'A school project.', 'A project.', 'A ""Text Your Book Report"" project.', 'A ""Text Your Story"" project.', 'A ""Bookworms"" project.', 'A school project.', 'A book or project.', 'A project related to ""Bookworm School"".']",2.163955656882057,What is the young school girl demonstrating something to the gentleman?,,True,0.5116855762986767,1,correct_low
validation::2716,['birch'],Betula,0.0,"['Betula', 'Betula', 'Betula', 'Betula', 'Betula', 'Betula', 'Betula', 'Betula', 'Betula', 'Betula']",-0.0,What genus of trees shown in the image?,,True,0.5116855762986767,0,correct_high
validation::2717,['flannel'],Pajama pants.,0.0,"['Pajama pants.', 'Pajama pants.', 'Pajama pants.', 'Pajama pants.', 'Pajama pants.', 'Pajama pants.', 'Pajama pants.', 'Pajama pants.', 'Pajama pants.', 'Pajama pants.']",-0.0,What do you call the kind of pants that the man on the right is wearing?,,False,0.5116855762986767,0,incorrect_high
validation::2718,['20s'],Teenagers and young adults.,0.0,"['Teenagers and young adults.', 'Teenagers and young adults.', 'Teenagers and young adults.', 'Teenagers and young adults.', 'Teenagers and young adults.', 'Teenagers and young adults.', 'Teenagers/Young Adults.', 'Teenagers and young adults.', 'Teenagers and young adults.', 'Teenagers and young adults.']",-0.0,What age group plays this sport the most?,,True,0.5116855762986767,0,correct_high
validation::2719,['rodent'],"Small mammals (voles, mice).",0.0,"['Small mammals (like voles or mice).', 'Small mammals (like voles and mice).', 'Small mammals (like voles and mice).', 'Small mammals (voles, mice).', 'Small mammals (like voles and mice).', 'Small mammals.', 'Small mammals (like voles and mice).', 'Small rodents.', 'Small mammals (voles, mice).', 'Small mammals (voles, mice).']",0.639031859650177,What kind of food might this bird eat?,,True,0.5116855762986767,1,correct_low
validation::272,['pager'],A cigarette case.,0.0,"['A cigarette case.', 'A lighter.', 'A lighter.', 'A cigarette case.', 'A cigarette case.', 'A cigarette case.', 'A cigarette case.', 'A classic cigarette lighter.', 'A cigarette case.', 'A cigarette case.']",0.8018185525433372,What device is that?,,False,0.5116855762986767,1,incorrect_low
validation::2720,['attach to surfer'],It's a leash.,0.0,"[""It's a leash."", ""It's a leash."", 'Leash.', ""It's a leash."", ""It's a leash."", 'Leash.', ""It's a leash."", 'Leash.', 'Leash.', ""It's a leash.""]",-0.0,What does the rope on the end of the surfboard do?,,True,0.5116855762986767,0,correct_high
validation::2721,['women'],Female.,0.0,"['Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.']",-0.0,Which of the sexes is more likely to carry these items?,,True,0.5116855762986767,0,correct_high
validation::2722,['air force'],US Air Force.,1.0,"['US Air Force.', 'US Air Force.', 'US Air Force.', 'U.S. Air Force.', 'US Air Force.', 'U.S. Air Force.', 'U.S. Air Force.', 'US Air Force.', 'US Air Force.', 'U.S. Air Force.']",-0.0,What branch of the military is the man giving the ball to the child in?,,True,0.5116855762986767,0,correct_high
validation::2723,['construction'],Road work.,0.0,"['Road work.', 'Road work.', 'Roadwork.', 'Roadwork.', 'Road work.', 'Roadworks.', 'Roadwork.', 'Road work.', 'Roadwork.', 'Road work.']",-0.0,What is being done on this road?,,True,0.5116855762986767,0,correct_high
validation::2724,['pelican'],Stork.,0.0,"['White stork.', 'White stork.', 'Stork.', 'Stork.', 'Stork.', 'Stork.', 'Stork.', 'Stork.', 'White stork.', 'Stork.']",0.6108643020548935,What bird is this?,,False,0.5116855762986767,1,incorrect_low
validation::2725,['cow'],Cows.,0.0,"['Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.']",-0.0,What type of animal is this?,,True,0.5116855762986767,0,correct_high
validation::2726,['10 tons'],Approximately 120 tonnes (132 US tons).,0.0,"['Approximately 120 tonnes (132 US tons).', 'Approximately 88-104 tonnes.', 'Approximately 100-120 tonnes (110-132 US tons).', 'Approximately 120 tonnes (132 US tons).', 'Approximately 120 tonnes (132 US tons).', 'Approximately 100-120 tonnes.', 'Approximately 120 tonnes.', 'Approximately 120 tonnes.', 'Approximately 180-200 tonnes.', 'Approximately 120 tonnes (132 US tons).']",1.1682824501765623,How heavy is this machine?,,False,0.5116855762986767,1,incorrect_low
validation::2727,['kiwi'],Kiwi and green grapes.,0.0,"['Kiwi and green grapes.', 'Kiwi and green grapes.', 'Kiwi and green grapes.', 'Kiwi and green grapes.', 'Kiwi and grapes.', 'Kiwi and green grapes.', 'Kiwi.', 'Kiwi and green grapes.', 'Kiwi.', 'Kiwi and grapes.']",0.9502705392332348,What are the green fruit?,,True,0.5116855762986767,1,correct_low
validation::2728,['upper right'],To the right.,1.0,"['To the right.', 'To the right.', 'To the right.', 'To the right.', 'To the right.', 'To the right.', 'To the right.', 'To the right.', 'To the right.', 'To the right.']",-0.0,Where is the coffee in the picture located?,,True,0.5116855762986767,0,correct_high
validation::2729,['take picture'],Taking a photo.,0.0,"['Taking a picture.', 'Taking a picture.', 'Taking a picture.', 'Taking a picture.', 'Taking a photo.', 'Taking a picture.', 'Taking a picture.', 'Taking a photo.', 'Taking a selfie with her dog.', 'Taking a picture.']",0.3250829733914482,What is the woman doing?,,True,0.5116855762986767,0,correct_high
validation::273,['rhino'],Rhinos and a giraffe.,0.0,"['Rhinos and a giraffe.', 'Rhinos and a giraffe.', 'Giraffe, rhino, and elephant.', 'Rhinos and a giraffe.', 'Giraffe, rhinoceroses.', 'Rhinos and a giraffe.', 'Giraffe, rhino, and elephant.', 'Rhinos and a giraffe.', 'Rhinos and a giraffe.', 'Rhinos and a giraffe.']",0.5004024235381879,What type of animals are these?,,True,0.5116855762986767,0,correct_high
validation::2730,['wimbledon'],Wimbledon.,1.0,"['Wimbledon.', 'Wimbledon', 'Wimbledon.', 'Wimbledon.', 'Wimbledon', 'Wimbledon.', 'Wimbledon.', 'Wimbledon', 'Wimbledon.', 'Wimbledon']",-0.0,What is the name of the tournament for this sport in england?,,True,0.5116855762986767,0,correct_high
validation::2731,['forest'],A forest.,1.0,"['A forest.', 'A forest with cows.', 'A wooded pasture.', 'A wooded pasture.', 'A forest.', 'A forest.', 'A forest.', 'A forest with cows.', 'A forest.', 'A forest.']",0.9502705392332348,Where is this again?,,True,0.5116855762986767,1,correct_low
validation::2732,['asia'],It's difficult to determine the exact location from the image alone.,0.0,"[""It's impossible to determine the exact location from the image."", ""It's difficult to say definitively, but the restaurant appears to be in **Brooklyn, New York**."", 'It is difficult to determine the exact location of the restaurant from the image alone.', ""It's difficult to tell the exact location from the image alone."", ""It's difficult to determine the exact location from the image alone."", 'Based on the image, it is difficult to determine the specific location of the restaurant.', ""It's impossible to determine the exact location from the image alone."", 'It is difficult to tell the exact location of the restaurant based on this image.', ""It's impossible to determine the exact location from the image."", ""Based on the image, it's difficult to determine the exact location. However, the style and decor suggest it's likely in a modern, possibly urban, setting, perhaps in a city like New York or San Francisco.""]",1.1682824501765623,Where is this restaurant located?,,False,0.5116855762986767,1,incorrect_low
