id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::64391,['Amazon rainforest'],Amazon Rainforest,1.0,"['amazon rainforest', 'the amazon rainforest', 'Amazon Rainforest', 'Tropical rainforest', 'Amazon Rainforest', 'the amazon rainforest', 'Amazon Rainforest', 'rainforest', 'amazon rainforest', 'tropical rainforest']",0.8018185525433372,which biome is found near the equator with brazil hosting 60 of it?,-0.0124342227354645,True,1.0931464583426274,0,correct_high
train::64393,['equilateral'],equilateral,1.0,"['equilateral', 'Regular Polygon', 'regular', 'equilateral', 'Regular', 'a regular polygon', 'equilateral', 'equilateral', 'regular', 'Equilateral']",0.6931471805599453,a polygon with all sides the same length is said to be?,-0.0549378208816051,True,1.0931464583426274,0,correct_high
train::64394,['in 2012'],2011,0.0,"['7 January 2012', 'October 2011 (the name change occurred in September 2', 'November 2011', 'On December 4, 2011, the Florida Marl', '2011', 'On 23 October 2011', 'October 2011', '2011', 'November 2011', '2011']",1.834371970281624,when did the florida marlins become miami marlins?,-0.616080641746521,False,1.0931464583426274,1,incorrect_low
train::64397,"['March 25, 1863']",3 March 1862,0.0,"['1792/March/4', 'May 29, 1862', 'May 29, 1862', '1861', 'May 29, 1862', '3 July 1862', 'May 29, 1862', 'May 29, 1862', 'May 29, 1861', '3 August 1861']",1.4978661367769952,when was the medal of honor first established?,-0.4161610305309295,False,1.0931464583426274,1,incorrect_low
train::64399,['tricuspid stenosis'],Tuberculosis,0.0,"['traumatic amputation', 'Type of Streptococcus', 'Tetanus', 'Tuberculosis', 'Traumatic Stress', 'Type of Tissue', 'Type Shingles (or also Torque Spanner)', 'Tuberculosis or Tetanus', 'Tuberculosis or Tetanus, depending on context', 'type 2 spinal cord injury']",2.302585092994045,what does ts stand for in medical terms?,-1.675647258758545,False,1.0931464583426274,1,incorrect_low
train::64400,"['Board of Governors', 'The Federal Open Market Committee', 'Twelve regional Federal Reserve Banks']","Federal Reserve Board, Federal Reserve Banks, and National Banks",0.0,"['the Federal Reserve Board, the Federal Open Market Committee, and the Twelve', 'The Federal Reserve Board, the Federal Reserve Banks and the Twelve Federal', 'the Federal Open Market Committee, the Board of Governors, and the twelve', 'Federal Reserve Bank, Board of Governors, and FDIC', 'the board of governors, the federal reserve banks, and the federal open', 'Federal Reserve Board, Federal Reserve Banks, and the twelve regional Federal Reserve', 'the Federal Open Market Committee (FOMC), the Board of Governors', 'The Board of Governors, The Federal Open Market Committee (FOMC', 'the board of governors, the twelve regional federal reserve banks, and the', 'Federal Open Market Committee, Board of Governors, and Federal Reserve banks']",2.025326220770068,the three parts of the federal reserve system are the?,-2.319952249526977,True,1.0931464583426274,1,correct_low
train::64401,['interracial marriage'],interracial marriage,1.0,"['interracial marriages', 'interracial marriages', 'miscegenation (interracial marriage)', 'interracial marriages', 'interracial marriage', 'inter-racial marriages', 'interracial marriage', 'interracial marriage', 'interracial marriage', 'interracial marriages']",-0.0,1967 supreme court case loving v virginia a case which legally allowed?,-0.0211383793503046,True,1.0931464583426274,0,correct_high
train::64403,['Pawan Kumar Chamling'],Jawaharlal Nehru,0.0,"['Jawaharlal Nehru', 'Jawaharlal Nehru (1889-1', 'P V Narasimha Rao - 4 Years, 1', 'Jawaharlal Nehru (15 years, 2', 'Jawaharlal Nehru', 'Charles Stewart Parnell (8 years 280 days)', 'Jawaharlal Nehru', 'Indira Gandhi (3 years, 340 days)', 'Indira Gandhi', 'Jawaharlal Nehru - 17 years,']",1.9730014063936128,who has held chief minister office for longest period of time?,-0.2866207361221313,False,1.0931464583426274,1,incorrect_low
train::64405,['1400 CE'],15th century,0.0,"['around 1400 A.D.', 'Early 1500s', 'Early 1700s', 'Early 18th century', 'around 1400', '1700 AD', 'Mid-15th century', '1500s AD', '1540', '1400 to 1700 AD']",1.5571130980576458,when did the navajo arrive in the southwest?,-0.3393912315368652,True,1.0931464583426274,1,correct_low
train::64406,['Time Warner Center'],Time Warner Center,1.0,"['Time Warner Center', 'Time Warner Center, New York City', 'Manhattan', 'Chelsea, Manhattan, New York City, United States', 'Time Warner Center', 'Time Square, Manhattan, New York City', 'Time Warner Center, Columbus Circle', 'Time Warner Center', 'Time Warner Center, at Columbus Circle, on Broadway and 60', 'Time Warner Center']",1.7480673485460891,where are the cnn studios in new york?,-0.0133695527911186,True,1.0931464583426274,1,correct_low
train::64408,"['Ted Ross', 'Theodore Ross Roberts']",Michael Jackson,0.0,"['Michael Jackson', 'Michael Jackson', 'Michael Jackson', 'Michael Jackson', 'Ted Ross', 'Michael Jackson', 'Michael Jackson', 'Ted Ross', 'Ted Ross', 'Ted Ross']",0.6730116670092565,who played the lion in the movie the wiz?,-0.1296748369932174,False,1.0931464583426274,0,incorrect_high
train::64409,['Michele Dotrice'],Diane Keaton,0.0,"['Anne Bancroft', 'Renee Azer', 'Mara Hobel', 'Anna Paquin', 'Chloë Grace Moretz', 'Mary Tyler Moore', 'Diane Keaton', 'Rachel McAdams', 'Patricia Neal', 'Mary Tyler Moore']",2.163955656882057,who played betty in some mothers do have them?,-0.122136503458023,False,1.0931464583426274,1,incorrect_low
train::64410,"['May 25, 1970']",1970,1.0,"['1970', '1970', '1970', '1970', '1970', 'October 1970', 'September 14, 1970', 'September 20, 1970', '1970', 'September 20, 1970']",1.0888999753452238,when was the fair credit reporting act passed?,-0.0738848373293876,True,1.0931464583426274,0,correct_high
train::64412,['Milwaukee Riverwalk'],Humboldt Park,0.0,"['At the intersection of Juneau and North 1st Streets, on', 'harbor district, milwaukee, wisconsin', 'Juneau Park', 'The intersection of Marquette Avenue and State Street', 'harbor district', 'Juneau Avenue', 'Humboldt Park', 'Milwaukee County War Memorial Center', 'Zilber Pavilion', 'bronze statue of Arthur ""Fonzie"" Fonzarelli from']",2.163955656882057,where is the fonz statue located in milwaukee?,-0.1157173663377761,False,1.0931464583426274,1,incorrect_low
train::64414,['Russia'],Russia,1.0,"['Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'russia', 'Russia']",-0.0,where is the world cup going to be in 2018?,-0.0092225261032581,True,1.0931464583426274,0,correct_high
train::64415,['Richard Masur'],Jason Ritter,0.0,"['Jason Ritter', 'Jason Ritter', 'Jason Ritter', 'Jason Ritter', 'Kyra Sedgwick', 'Jason Ritter', 'Kyra Sedgwick', 'Michael Rady', 'Jason Ritter', 'Jason Ritter']",0.8018185525433372,who plays dr sloan on kevin probably saves the world?,-0.0179931987076997,False,1.0931464583426274,0,incorrect_high
train::64416,['Henry Moseley'],Henry Moseley,1.0,"['Henry Moseley in 1913.', 'Henry Moseley', 'Mendeleev', 'Henry Moseley', 'Linus Pauling', 'Moseley', 'Henry Moseley', 'Henning Fries', 'Linus Pauling', 'Henri Moseley']",1.6094379124341005,who changed the periodic table to atomic number?,-0.0579399615526199,True,1.0931464583426274,1,correct_low
train::64417,['2013'],2013,1.0,"['1996', 'September 8, 2013 [or any date from your', '2010', '2014 (Clare was not an individual but a county', '2013', '2014', 'in 2013', 'In 2013', '23 September 2006', '2013']",1.7480673485460891,when did clare win the all ireland hurling final?,-0.1073120534420013,True,1.0931464583426274,1,correct_low
train::64418,['51'],40 episodes (as of 2021),0.0,"['78', '153 episodes as of 2021', '168 episodes', '150 episodes (as of January 26, 2', '40 episodes', '5 Seasons and 78 Episodes (correct as of', '5 Seasons with a total of 70 episdoes', '43 episodes, as of 3 December 2021', '60 episodes (as of June 2023)', '5Seasons with a total of 69 episodes (20']",2.302585092994045,how many episodes of dc legends of tomorrow are there?,-1.492768168449402,False,1.0931464583426274,1,incorrect_low
train::64422,['1921'],1940,0.0,"['March 23, 1921', 'March 26, 1942', 'March 15, 1945', '1940', 'March 24, 1926', 'March 24, 1946', '1948', 'March 4, 1940', '30 August 1926', '1926']",2.302585092994045,when did hot springs become a national park?,-0.5910987854003906,False,1.0931464583426274,1,incorrect_low
train::64424,['Imogen Stubbs'],Emma Thompson,0.0,"['Emma Thompson', 'Emma Thompson', 'Marianne Faithfull', 'Emma Thompson', 'Alan Rickman', 'Emma Thompson', 'Emma Thompson', 'Susan Lynn Hull', 'Emily Brontë', 'Kate Winslet']",1.4978661367769952,who played miss steele in sense and sensibility?,-0.0162446685135364,False,1.0931464583426274,1,incorrect_low
train::64426,['Audrey II'],Audrey II,1.0,"['Audrey II', 'Audrey II', 'Audrey II', 'Audrey II', 'Audrey II', 'Audrey II', 'Audrey II', 'Audrey II', 'Audrey II', 'Audrey II']",-0.0,what is the venus fly traps name in little shop of horrors?,-0.0035810647532343,True,1.0931464583426274,0,correct_high
train::64429,['palindromes'],palindromes,1.0,"['Ablewas', 'Palindrome (examples: level, racecar, mom)', 'palindrome', 'palindro-mots', 'palindromes', 'palindrome', 'palindromes', 'palindromes', 'palindrome words', 'palindrome']",1.1935496040981333,name of words that spell the same backwards?,-0.0834948718547821,True,1.0931464583426274,1,correct_low
train::64430,['late Carboniferous period'],200 million years ago,0.0,"['Jurassic period, approximately 160 million years ago', '200 million years ago', 'around 300 million years ago', 'Approximately 300 million years ago', 'about 220 million years ago', '252 million years ago', 'Around 220 million years ago during the Triassic period', 'Early Jurassic period, 180-195 million', 'About 310 million years ago', 'Early Triassic Period (250-200 million years']",1.834371970281624,when did the first mammal appear on earth?,-1.086050033569336,False,1.0931464583426274,1,incorrect_low
train::64432,"['1984', '1980s']",Florida State University,0.0,"['Florida State University and Its mascot Chief Osceola', 'Florida State University in 1983', 'Florida State University fans', 'Florida State University', 'Florida State University', 'Florida State University', 'Florida State University', 'Florida State University', 'Florida state Seminoles', 'Florida State University']",1.2275294114572126,who started the tomahawk chop braves or fsu?,-0.1318961083889007,False,1.0931464583426274,1,incorrect_low
train::64433,['ten digits'],10,0.0,"['10', '10', '10', '10', '10', '10 digits', 'Ten', '10 digits', '10 digits', '10 digits']",-0.0,how many digits in a swiss mobile number?,-0.0060478779487311,True,1.0931464583426274,0,correct_high
train::64434,['remote uninhabited Pacific islands'],"North Island, British Columbia, Canada",0.0,"['Denbighshire, Wales', 'North Yorkshire', 'North Island (Northumberland)', 'Borneo', 'Mt. Kisco, New York. The show is filmed in', 'The Island Of Fear (a fictionalized version of Desert Island', 'Marlon Island', 'llanpallis Island, Wales', 'The British Overseas Territory of Gibraltar', 'Uk']",2.302585092994045,where is the island with bear grylls based?,-1.129007339477539,False,1.0931464583426274,1,incorrect_low
train::64436,['Vijaya Lakshmi Pandit'],Vijay Lakshmi Pandit,1.0,"['Vijay Lakshmi Pandit', 'Vijay Lakshmi Pandit', 'Vijay Lalakmal Shah', 'Vijay Lakshmi Pandit', 'Vijay L. Nambiar', 'Vijay Lakshmi Pandit', 'Vijay Lakshmi Pandit', 'Vijay Laxmi Pandit', 'Vishnu K. L. Saran', 'Vijay Laxmi Pandit']",0.9404479886553264,who was the only indian to be elected as president of the united nations general assembly?,-0.0213065519928932,True,1.0931464583426274,0,correct_high
train::64438,['Lumière'],Belle,0.0,"['enchanted rose', 'Jean-Pierre', 'the enchanted rose', ""Belle's enchanted candle"", 'the enchanted rose', 'the Enchanted Rose', 'Belle', 'candelabra', 'the enchanted rose', 'The Enchanted Rose']",1.2275294114572126,name of the candle in beauty and the beast?,-1.209566354751587,False,1.0931464583426274,1,incorrect_low
train::64439,"['Los Angeles', 'New York City', 'Mexico City', 'Toronto', 'Chicago']","1. Mexico City, Mexico",1.0,"['Mexico City (Largest City), New York City, São Paulo,', 'New York City, Mexico City, Los Angeles, Chicago, and Toronto', 'New York, Mexico City, Los Angeles, Tokyo (in North America)', 'Mexico City, New York City, Sao Paulo, Miami, Toronto', 'New York City, Los Angeles, Chicago, Houston, Phoenix', '1. New York City, 2. Mexico City, 3', '', '1. Mexico City, Mexico', 'New York, Los Angeles, Chicago, Houston, Phoenix', 'Mexico City, New York City, Los Angeles, Toronto, Chicago']",1.8866967846580784,what are the five largest cities in the north american region?,-0.3599165976047516,True,1.0931464583426274,1,correct_low
train::64440,['Alai Darwaza'],Qutub Minar,0.0,"['Qutub Minar', 'Qutb Minar (1192), Delhi, India', 'Qutub Minar', 'qutub minar, delhi', 'Qutub Minar', 'Qutub Minar', 'Qutub Minar', 'Qutub Minar', 'Qutub Minar, Delhi', 'Qutub Minar']",0.8018185525433373,the earliest surviving building in india containing a true dome is?,-0.0142594687640666,False,1.0931464583426274,0,incorrect_high
train::64441,"[""The People's Choice""]",The Fresh Prince of Bel-Air,0.0,"['Married... with Children', 'Paws', 'The Three Stooges', ""The Three's Company"", 'The Hundred', 'Sabrina, the Teenage Witch', 'Scrubs', 'Glee', 'the fresh prince of bel-air', 'Boy Meets World']",2.302585092994045,what tv show had a dog named cleo?,-0.0229918584227561,False,1.0931464583426274,1,incorrect_low
train::64442,"['the ""union""', 'thirteen British colonies']","Red represents hardiness and valor, white represents purity and innocence,",0.0,"['Red symbolizes hardiness and valor, white symbolizes purity and innoc', 'The red and white stripes symbolize the 13 original colonies', 'Red symbolizes hardiness and valor, white symbolizes purity and innoc', 'Red for hardiness and valor, white for purity and innocence,', 'Red represents valor and hardiness. White signifies purity and innocence', 'Red - hardiness and valor, White - purity and innocence,', 'It represents the 13 original colonies. Red for valor and hard', 'Red represents hardiness and valor, white represents purity and innocence,', 'Red symbolises valor and bravery', 'Red stands for hardiness and valor, white for purity and innocence']",0.9404479886553264,what does the red white and blue mean on the american flag?,-0.1305756717920303,False,1.0931464583426274,0,incorrect_high
train::64443,"['Josue Larose', 'Louis McClanahan', 'Philip Levine', 'Andrew Gillum', 'Chris King', 'Gwen Graham']",Andrew Gillum,1.0,"['Andrew Gillum', 'Andrew Gillum', 'Andrew Gillum', 'Andrew Gillum', 'Andrew Gillum', 'Andrew Gillum', 'Andrew Gillum', 'Andrew Gillum', 'Andrew Gillum', 'Andrew Gillum']",-0.0,who is the democrat running for governor in florida?,-0.0320223271846771,True,1.0931464583426274,0,correct_high
train::64444,['21 October 1939'],1942,0.0,"['1942', '1942', '1942', '1942', 'late 1941', '1942', 'During the time of World War II', '1942', '1942 (with the Manhattan Project)', '1941 (during World War II)']",1.2275294114572126,when did the us start developing nuclear weapons?,-0.0904149934649467,False,1.0931464583426274,1,incorrect_low
train::64446,['Tim Curry'],Tim Curry,1.0,"['Tim Curry', 'Tim Curry', 'Tim Curry', 'Tim Curry', 'Tim Curry', 'Tim Curry', 'Tim Curry', 'Tim Curry', 'Tim Curry', 'Tim Curry']",-0.0,who played pennywise in the original movie it?,-0.0103292409330606,True,1.0931464583426274,0,correct_high
train::64449,['1945'],1945,1.0,"['1945, September 18', '1945', '1946', 'October 1, 1945', 'September 18, 1948', '1945', 'September 18, 1945', '1948', 'September 18, 1948', 'October 9, 1945']",1.8866967846580784,when did canada become a member of the united nations?,-0.045732669532299,True,1.0931464583426274,1,correct_low
train::6445,['be a citizen of India'],A Governor in India is appointed by the President of India. The qualifications,0.0,"['A Governor in India is appointed by the President of India on the advice of', 'A Governor in India must be a citizen of India and should have completed the', 'He/she must be a citizen of India, and should not hold any', 'an Indian citizen above the age of 35 years with the requis', 'A Governor in India is appointed by the President of India. The qualifications', 'an Indian citizen, aged above 35 years, with no criminal background', 'Must be a citizen of India, at least 35 years old and', 'Governor in India should be an Indian citizen who is a minimum of 3', 'Former IAS officer', 'Either he/she should be an Indian citizen for the last 10']",2.163955656882057,what is the qualification of a governor in india?,-0.2424264550209045,False,1.0931464583426274,1,incorrect_low
