id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::43914,"['Max Minghella', 'Madeline Brewer', 'Yvonne Strahovski', 'Joseph Fiennes', 'O. T. Fagbenle', 'Ann Dowd', 'Alexis Bledel', 'Elisabeth Moss', 'Samira Wiley']","Elisabeth Moss, Yvonne Strahovski, Amanda Brug",1.0,"['Elisabeth Moss, Yvonne Strahovski, Sam Neill', 'Elisabeth Moss', 'Elisabeth Moss, Joseph Fiennes, Alexis Bledel, and Y', 'Elisabeth Moss, Yvonne Strahovski, Amanda Brug', 'Elisabeth Moss, Alexis Bledel, Yvonne Strahov', 'Elisabeth Moss', 'Elisabeth Moss', 'Elisabeth Moss, Yvonne Strahovski, Alex Lawther', 'Elisabeth Moss, Yvonne Strahovski, Amanda Brug', 'Elisabeth Moss, Yvonne Strahovski, Alexis Bled']",1.6957425341696346,who are the cast of the handmaid's tale?,-2.2391958236694336,True,0.9535958466520793,1,correct_low
train::43915,['Ryan Cox'],James Corden,0.0,"['James Corden', 'Sophie Chappell', 'Daniel Thomas', 'James', 'Mark Wright', 'Chris Tarrant', 'Harry Hill', 'Sam Nixon', 'Holly Jackson', 'Tom Ellis']",2.302585092994045,who won young dumb and living off mum series 3?,-0.9832754731178284,False,0.9535958466520793,1,incorrect_low
train::43916,"['Billy Bush (2003)', 'Bob Hilton (1990)']",Monty Hall,0.0,"['Monty Hall', 'Monty Hall', 'Monty Hall', 'Monty Hall', 'Monty Hall', 'Monty Hall', 'Monty Hall', 'Monty Hall', 'Monty Hall', 'Monty Hall']",-0.0,who used to be the host of let's make a deal?,-0.035169567912817,True,0.9535958466520793,0,correct_high
train::43917,['May 2010'],1940,0.0,"['1974', '1934', '1940s', '1950', '1961', '1932', '1949', '1944', '1948', '1938']",2.302585092994045,when did the grand ole opry get flooded?,-2.2459282875061035,False,0.9535958466520793,1,incorrect_low
train::43918,"['guest vocals by Meghan Trainor', 'American singer Charlie Puth']",Marvin Gaye,0.0,"['Marvin Gaye', 'Marvin Gaye', 'Marvin Gaye', 'Marvin Gaye', 'Marvin Gaye', 'Marvin Gaye', 'Marvin Gaye', 'Marvin Gaye', 'Marvin Gaye', 'Marvin Gaye']",-0.0,who sings let's marvin gaye and get it on?,-0.3174676597118377,False,0.9535958466520793,0,incorrect_high
train::43919,['Bill Murray'],John Forsythe,0.0,"['John Forsythe', 'John Forsythe', 'John Forsythe', 'John Forsythe', 'John Forsythe', 'John Forsythe', 'John Forsythe', 'John Forsythe', 'John Forsythe', 'John Forsythe']",-0.0,who played bosley in charlie's angels movie?,-0.1160906329751014,False,0.9535958466520793,0,incorrect_high
train::43920,['Àstrid Bergès-Frisbey'],Merlin,0.0,"['Merlin', 'Merlin', 'Merlin', 'Merlin', 'Merlin', 'Merlin', 'Merlin', 'Merlin', 'Merlin', 'Merlin']",-0.0,king arthur legend of the sword who was the mage?,-0.3145849108695984,False,0.9535958466520793,0,incorrect_high
train::43921,['Wendy Hiller'],Megan Follows,0.0,"['Megan Follows', 'Martha Burns', 'Megan Follows', 'Margot Kidder', 'Rachel Whoopi Goldberg', 'Megan Follows', 'Megan Follows', 'Alison Bruce', 'Megan Follows', 'Anne Shirley']",1.4978661367769952,who played mrs harris in anne of green gables?,-0.7010097503662109,False,0.9535958466520793,1,incorrect_low
train::43923,"['plastic arts', 'visual arts']","Miniature painting, Mughal painting",0.0,"['miniature painting, sculpture', 'Miniature paintings, Ajanta cave paintings', 'miniature painting and sculpture', 'Mughal Miniature Paintings and Tanjore Paintings', 'Mughal painting, Rajput painting', 'miniature painting, sculpture', 'Madhubani and Pattachitra', 'Miniature painting, Mughal painting, or Indian classical dance', 'Miniature Painting, Mughal Painting', 'miniatures, textiles']",1.9730014063936128,two famous types of art from india are?,-0.9798888564109802,False,0.9535958466520793,1,incorrect_low
train::43925,"['Spencer Tracy', 'Laurence Olivier']",Jack Nicholson,0.0,"['Jack Nicholson', 'Jack Nicholson', '4 times - Spencer Tracy, 3 times - Marlon Brando', 'Leonardo DiCaprio', 'Jack Nicholson', 'Kevin Kline', 'Jack Nicholson', 'Jack Nicholson', 'Kevin Spacey', 'Leonardo DiCaprio']",1.3592367006650063,who has been nominated the most times for best actor?,-1.7030386924743652,False,0.9535958466520793,1,incorrect_low
train::43929,['Maurice White'],Maurice White,1.0,"['Maurice White', 'Maurice White', 'Maurice White', 'Maurice White', 'Maurice White', 'Maurice White', 'Maurice White', 'Maurice White', 'Maurice White', 'Maurice White']",-0.0,who has died from earth wind and fire?,-0.0911912843585014,True,0.9535958466520793,0,correct_high
train::4393,['1964'],2017,0.0,"['2017', '2017', '1975', '2017', '2017', '2017', '2017', '2017', '2017', '2017']",0.3250829733914482,when was the last time ferrari won le mans?,-1.4071489572525024,False,0.9535958466520793,0,incorrect_high
train::43930,['alkali metals'],alkali metals,1.0,"['Group 1', 'alkali metals', 'Group 1', 'group 1', 'Group 1', 'group 1', 'Group 1', 'alkali metals', 'group 1', 'Group 1']",0.5004024235381879,what group of the periodic table is potassium in?,-0.6342691779136658,True,0.9535958466520793,0,correct_high
train::43934,['accelerator pedal'],on the steering column,0.0,"['on the steering column', 'on the steering column', 'on the floor', 'on the steering column', 'steering column', 'on the floor', 'on the steering column', 'steering column', 'on the steering column', 'on the steering column']",0.5004024235381879,where is the throttle located on a car?,-2.35121750831604,False,0.9535958466520793,0,incorrect_high
train::43935,['Herb Alpert'],Herb Alpert,1.0,"['Herb Alpert', 'Herb Alpert', 'Herb Alpert', 'Herb Alpert & The Tijuana Brass', 'Herb Alpert', 'Herb Alpert & The Tijuana Brass', 'Herb Alpert', 'Herb Alpert', 'Herb Alpert', 'Herb Alpert']",0.5004024235381879,who sang this guy's in love with you lyrics?,-0.636773407459259,True,0.9535958466520793,0,correct_high
train::43939,['The Palatine Hill'],the imperial palace,0.0,"['the imperial palace', 'the Palatine Hill', 'the palace of the caesars', 'the palace of the caesars', 'the imperial palace', 'the imperial palace (palatium)', 'Palatine Hill', 'the imperial palace', 'the imperial palace', 'The Palatine Hill']",1.2798542258336674,where did the emperor live in ancient rome?,-1.704037070274353,True,0.9535958466520793,1,correct_low
train::43943,['Queen Mab'],Puck,0.0,"['Puck', 'Puck', 'Puck', 'Puck', 'Puck', 'The question seems to have a typo or confusion. In ""Romeo', 'Juliet', 'Puck', 'Puck', 'Oberon']",0.9404479886553264,romeo and juliet she is the fairies midwife?,-1.409576177597046,False,0.9535958466520793,0,incorrect_high
train::43944,['Rick Sylvester'],Roger Moore,0.0,"['Roger Moore', 'Roger Moore', 'Rowan Atkinson', 'Roger Moore', 'Roger Moore', 'Roger Moore', 'Roger Moore', 'Roger Moore', 'Timothy Dalton', 'Timothy Dalton']",0.8018185525433373,who did the skiing in for your eyes only?,-0.3163363337516784,False,0.9535958466520793,0,incorrect_high
train::43945,['Elmer J. Fudd'],Elmer Fudd,1.0,"['Elmer Fudd', 'Elmer Fudd', 'Elmer Fudd', 'Elmer Fudd', 'Elmer Fudd', 'Elmer Fudd', 'Elmer Fudd', 'Elmer Fudd', 'Elmer Fudd', 'Elmer Fudd']",-0.0,the guy who tries to kill bugs bunny?,-0.0400521606206893,True,0.9535958466520793,0,correct_high
train::43948,['ratify'],ratification,0.0,"['ratification', 'ratification', 'ratification', 'ratification', 'ratification', 'ratification', 'ratification', 'ratification', 'ratification', 'ratification']",-0.0,the term used to refer to the official approval of the constitution by the states?,-0.0625260099768638,True,0.9535958466520793,0,correct_high
train::43951,['Michiba'],1983,0.0,"['(Not applicable)', 'The Old and the New', '(No answer given)', '', '9', 'This phrase is an example of a proverb, which emphasizes the importance of val', '1 Corinthians 13:1-8', 'yes', 'Yes', 'proverb']",1.7480673485460891,respect the old but seek out the new?,-2.9463698863983154,False,0.9535958466520793,1,incorrect_low
train::43955,['Wilkerson'],Smith,0.0,"['Plumb', 'Plumb', 'Smith', 'Smith', 'Plumb', 'Smith', 'Plumb', 'Smith', 'Plimpton', 'Smith']",0.9433483923290392,malcolm in the middle what is their last name?,-2.0186657905578613,False,0.9535958466520793,0,incorrect_high
train::43957,['1960'],1960,1.0,"['1960', '1960', '1960', '1960', '1960', '1960', '1960', '1960', '1960', '1960']",-0.0,when did the greensboro sit ins take place?,-0.073799692094326,True,0.9535958466520793,0,correct_high
train::43960,['Henry Mitchell'],Leo Wyatt,0.0,"['Chris', 'Leo', 'Leo Wyatt', 'Leo', 'Cole', 'Leo Wyatt', 'Leo Wyatt', 'Leo Wyatt', 'Leo Wyatt', 'Cole Turner']",1.3592367006650063,who does paige end up with on charmed?,-0.3153298199176788,False,0.9535958466520793,1,incorrect_low
train::43961,['Allen'],Kim Basinger,0.0,"['Kim Cattrall', 'Kathy Keating', 'Carol Kane', 'Kathy Najimy', 'Kim Cattrall', 'Bridget Fonda', 'Kim Basinger', 'Kathy Bates', 'Kim Basinger', 'Kim Basinger']",1.834371970281624,who is the girl in liar liar in the elevator?,-0.7008933424949646,False,0.9535958466520793,1,incorrect_low
train::43964,['age\xa029'],9,0.0,"['9 years old', '9 years old', '7 years old', '8 years old', '9 years old', '7', '9', '10', '8', '9']",1.2206072645530173,how old is the kid from the sixth sense?,-1.2246443033218384,False,0.9535958466520793,1,incorrect_low
train::43965,['seven'],5 times,0.0,"['5 times', '4', '7', 'four', '5', '5', '6', '5', 'four times', '6 times']",1.2798542258336676,how many times csk reached final in ipl?,-1.407246470451355,False,0.9535958466520793,1,incorrect_low
train::43967,['British Columbia'],Canada,0.0,"['Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'in Canada', 'it is not located in the usa; it is in canada', 'Canada', 'Canada', 'Canada']",0.3250829733914482,where is area code 604 located in usa?,-0.5244264602661133,True,0.9535958466520793,0,correct_high
train::43968,['Bobby Cannavale'],Van Pelt,0.0,"['Dr. Brantford', 'Van Pelt', 'The villain is Dr. Smolder Bravestone.', 'Van Pelt', 'Van Pelt', 'Dr. Smolder Bravestone', 'Van Pelt', 'Smolder Bravestone', 'Spencer', 'Dr. Brant Swann']",1.6094379124341005,who is the bad guy in jumanji welcome to the jungle?,-2.5816071033477783,False,0.9535958466520793,1,incorrect_low
train::43970,['Florence'],the Batcave,0.0,"['the Batcave', 'the Statue of Liberty', 'the Statue of Liberty', 'the citadel', 'the pit', 'the museum', 'the sewers', 'the sewers', 'the Statue of Liberty', 'the United States']",1.834371970281624,where did alfred go in dark knight rises?,-3.6536202430725098,False,0.9535958466520793,1,incorrect_low
train::43971,['Francis Scott Key'],John Stafford Smith,0.0,"['John Stafford Smith', 'John Stafford Smith', 'John Stafford Smith', 'John Stafford Smith', 'John Stafford Smith', 'John Stafford Smith', 'John Stafford Smith', 'John Stafford Smith', 'John Stafford Smith', 'John Stafford Smith']",-0.0,who wrote the music to the star spangled banner?,-0.2267708480358123,False,0.9535958466520793,0,incorrect_high
train::43972,['Paul Anka'],Paul Anka,1.0,"['Paul Anka', 'Jacques Brel', 'Paul Anka', 'Paul Anka', 'Paul Anka', 'Jacques Brel', 'Paul Anka', 'Paul Anka', 'Paul Anka', 'Paul Anka']",0.5004024235381879,who wrote the lyrics for the song my way?,-0.228769913315773,True,0.9535958466520793,0,correct_high
train::43973,"['May\xa09,\xa01980']",1980,1.0,"['May 23, 1980', '1980', '1980', '1980', '13 May 1980', '1980', '1980', '1980', '1980', '1980']",0.639031859650177,when did the first friday 13th come out?,-1.5032410621643066,True,0.9535958466520793,0,correct_high
train::43978,['Quebec City'],Quebec City,1.0,"['in the Stadacona settlement in 1611', 'in the city of quebec', 'Québec', 'Québec', 'Hochelaga', 'Québec', 'Tadoussac, Quebec', 'Quebec', 'Québec City', 'Port Royal']",1.4978661367769952,where was the first church in canada created?,-2.583550453186035,True,0.9535958466520793,1,correct_low
train::43979,['Howard Leslie Shore'],Howard Shore,1.0,"['Howard Shore', 'Howard Shore', 'Howard Shore', 'Howard Shore', 'Howard Shore', 'Howard Shore', 'Howard Shore', 'Howard Shore', 'Howard Shore', 'Howard Shore']",-0.0,who composed the lord of the rings music?,-0.0314705446362495,True,0.9535958466520793,0,correct_high
train::43980,['Michael Jackson'],The Beatles,0.0,"['The Beatles', 'The Beatles', 'The Beatles', 'The Beatles', 'The Beatles', 'the Beatles', 'The Beatles', 'The Beatles', 'The Beatles', 'The Beatles']",-0.0,who's the best selling music artist of all time?,-0.7593743205070496,False,0.9535958466520793,0,incorrect_high
train::43982,"['John Denver', 'Peter, Paul and Mary']",John Denver,1.0,"['John Denver', 'John Denver', 'John Denver', 'John Denver', 'John Denver', 'John Denver', 'John Denver', 'John Denver', 'John Denver', 'John Denver']",-0.0,who sings the song leaving on a jet plane?,-0.0232105050235986,True,0.9535958466520793,0,correct_high
train::43984,"['red', 'white', 'blue']","red, white, and blue",0.0,"['red, white, and blue', 'red, white and blue', 'red, white, and blue', 'red, white, and blue', 'red, white and blue', 'red, white, and blue', 'red, white, and blue', 'red, white and blue', 'red, white, and blue', 'red, white and blue']",-0.0,what are the colours of the usa flag?,-0.080907717347145,True,0.9535958466520793,0,correct_high
train::43986,['2018'],2013,0.0,"['2016', '22 October 2013', '25 October 2013', 'November 18, 2015', 'October 28, 2014', '2013', '16 October 2013', '2013', 'January 2014', 'October 20, 2013']",2.163955656882057,when does the walking dead game season four come out?,-2.1288821697235107,False,0.9535958466520793,1,incorrect_low
train::43987,['the cranium and the mandible'],cranium and face,1.0,"['the cranium and the mandible', 'cranium and face', 'cranial and facial bones', 'cranium and face', 'cranium and face', 'cranial and facial', 'cranium and face', 'the cranium and the facial skeleton', 'cranium and face', 'cranial and facial']",0.9502705392332348,what are the two parts of the skull?,-1.7027981281280518,False,0.9535958466520793,0,incorrect_high
train::43989,['David Hayman'],Asa Butterfield,0.0,"['Asa Butterfield', 'Asa Butterfield', 'Asa Butterfield', 'Asa Butterfield', 'Asa Butterfield', 'Asa Butterfield', 'Asa Butterfield', 'Asa Butterfield', 'Asa Butterfield', 'Asa Butterfield']",-0.0,pavel the boy in the striped pajamas actor?,-0.2277903854846954,False,0.9535958466520793,0,incorrect_high
train::4399,['June 1665'],1664,0.0,"['1664', '1664', '1664', '1664', '1664', '1664', '1664', '1664', '1664', '1664']",-0.0,when did the english take over new amsterdam?,-0.0574646554887294,True,0.9535958466520793,0,correct_high
train::43993,['Cleveland Cavaliers forward LeBron James'],Stephen Curry,0.0,"['Giannis Antetokounmpo', 'Stephen Curry', 'Stephen Curry', 'Anthony Davis', 'Stephen Curry', 'James Harden', 'Giannis Antetokounmpo', 'Jimmy Butler', 'Stephen Curry', 'Giannis Antetokounmpo']",1.4184836619456564,who won mvp at the all star game 2018?,-1.057161808013916,False,0.9535958466520793,1,incorrect_low
train::43994,"['January 16, 2008']",2008,1.0,"['2008', '2008', '2008', '2008', '2008', '2008', '2008', '2008', '2008', '2008']",-0.0,when was the last time mt st helens showed increased activity?,-1.7026309967041016,True,0.9535958466520793,0,correct_high
train::43995,['five'],1,0.0,"['10', '27', '13', '11', '10', '11', '4', '7', '3', '23']",2.025326220770068,how many working police commissionerates are there in karnataka?,-2.700376510620117,False,0.9535958466520793,1,incorrect_low
train::43998,"['September 14, 2018']",2022,0.0,"['2022', 'July 10, 2026', '14 June 2024', '17 August 2022', '17 August 2022', '19 September 2025', '2022', '2022', 'October 26, 2018', '2022']",1.6094379124341005,when will the new predator movie be released?,-2.932562351226806,False,0.9535958466520793,1,incorrect_low
train::440,['LeBron James'],LeBron James,1.0,"['LeBron James', 'Stephen Curry', 'LeBron James', 'LeBron James', 'Stephen Curry', 'Stephen Curry', 'LeBron James', 'Stephen Curry', 'LeBron James', 'LeBron James']",0.6730116670092565,who won the espy for best nba player?,-2.244443655014038,True,0.9535958466520793,0,correct_high
train::44000,"['legislative', 'executive', 'judicial']","legislative, executive, judicial",1.0,"['executive, legislative, judicial', 'legislative, executive, judicial', 'legislative, executive, and judicial', 'legislative, executive, judicial', 'executive, legislative, judicial', 'executive, legislative, judicial', 'legislative, executive, judicial', 'legislative, executive, judicial', 'legislative, executive, judicial', 'executive, legislative, judicial']",-0.0,what are the three branches of us government?,-0.1014037802815437,True,0.9535958466520793,0,correct_high
train::44003,['Cigarettes'],cigarette,0.0,"['cigarette', 'Cigarette', 'cigarette', 'cigarette', 'a cigarette', 'cigarette', 'cigarette', 'a cigarette', 'cigarette', 'cigarette']",-0.0,what is finely ground tobacco wrapped in paper for smoking is called?,-0.1441836059093475,True,0.9535958466520793,0,correct_high
train::44006,['Titus Welliver'],Titus Welliver,1.0,"['Titus Welliver', 'Titus Welliver', 'Titus Welliver', 'Titus Welliver', 'Titus Welliver', 'Titus Welliver', 'Titus Welliver', 'Titus Welliver', 'Titus Welliver', 'Titus Welliver']",-0.0,who plays harry bosch in the amazon series?,-0.046850349754095,True,0.9535958466520793,0,correct_high
