id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::4349,['camera'],"Forward, towards the viewer.",0.0,"['Forward, towards the viewer.', 'Forward.', 'Towards the camera.', 'Forward, at the viewer.', 'Forward, towards the viewer.', 'Forward, towards the camera.', 'Forward, towards the viewer.', 'Forward.', 'Forward.', 'Forward, towards the viewer.']",1.1682824501765623,Where is the cat's gaze directed?,,True,0.32561809404461245,1,correct_low
validation::435,['4'],One.,0.0,"['1', 'One.', 'One.', 'One.', 'One.', '1', 'One.', 'One.', 'One.', '1']",-0.0,how many green lights?,,False,0.32561809404461245,0,incorrect_high
validation::4350,['dogs'],Dogs.,1.0,"['Dogs.', 'Dogs.', 'Dogs.', 'Dogs.', 'Dogs', 'Dogs.', 'Dogs.', 'Dogs.', 'Dogs.', 'Dogs.']",-0.0,"Which one of the following is NOT pictured here: dogs, people or skateboards?",,True,0.32561809404461245,0,correct_high
validation::4353,['5'],Two.,0.0,"['One.', 'Two.', 'Two.', 'Two.', 'One.', 'Two.', 'One.', 'One.', 'Two.', 'Two.']",0.6730116670092565,How many orange lights are there?,,False,0.32561809404461245,1,incorrect_low
validation::4354,['3'],Four.,0.0,"['Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.']",-0.0,How many colors make up the shoes?,,False,0.32561809404461245,0,incorrect_high
validation::4356,['hotdog'],A hot dog.,0.0,"['A hot dog.', 'A sausage.', 'A hot dog.', 'A hot dog.', 'A hot dog.', 'A hot dog.', 'A hot dog.', 'A sausage.', 'A hot dog.', 'A hot dog.']",0.5004024235381879,What is inside the sandwich?,,True,0.32561809404461245,1,correct_low
validation::436,['2'],One.,0.0,"['Two.', 'One.', 'One.', 'One.', 'One.', 'Two.', 'One.', 'One.', 'One.', 'One.']",0.5004024235381879,How many spherical lights are seen on the left hand side of the picture?,,False,0.32561809404461245,1,incorrect_low
validation::4361,['audi'],Audi,1.0,"['Audi', 'Audi.', 'Audi', 'Audi', 'Audi', 'Audi', 'Audi', 'Audi.', 'Audi.', 'Audi']",-0.0,what sponsor can you clearly see?,,True,0.32561809404461245,0,correct_high
validation::4363,['angry'],Surprised.,0.0,"['Surprised/shocked.', 'Surprised.', 'Surprised.', 'Surprised.', 'Surprised.', 'Surprised.', 'Surprised/Shocked', 'Surprised.', 'Surprised/shocked.', 'Surprised.']",0.6108643020548935,What expression is on the object in the middle?,,False,0.32561809404461245,1,incorrect_low
validation::437,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many people are in the background of the photo?,,True,0.32561809404461245,0,correct_high
validation::4371,['remote'],A remote control.,1.0,"['A remote control.', 'A remote control.', 'A telephone.', 'A remote control.', 'A remote control.', 'A TV remote.', 'A remote control.', 'A remote control.', 'A phone.', 'A remote control.']",0.8018185525433372,what is lying on the table next to the woman?,,True,0.32561809404461245,1,correct_low
validation::4374,['scalloped'],Scalloped.,1.0,"['Scalloped.', 'Scalloped.', 'Scalloped.', 'Scalloped.', 'Scalloped.', 'Scalloped.', 'Scalloped.', 'Scalloped.', 'Scalloped.', 'Scalloped.']",-0.0,Is the inside of the pan smooth or scalloped?,,True,0.32561809404461245,0,correct_high
validation::4375,['linksys'],Netgear,0.0,"['Linksys', 'Netgear', 'Netgear', 'Netgear', 'Linksys', 'Netgear', 'Netgear', 'Netgear', 'Netgear', 'Netgear']",0.5004024235381879,What brand is shown on the top left of the blue package?,,False,0.32561809404461245,1,incorrect_low
validation::4376,['white'],White.,1.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color peg is the tallest?,,True,0.32561809404461245,0,correct_high
validation::4378,['2'],Zero.,0.0,"['Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.']",-0.0,How many pink outfits are visible?,,False,0.32561809404461245,0,incorrect_high
validation::438,['2'],1,0.0,"['2', '1', '1', 'One.', '2', '1', '1', '1', '1', '1']",0.5004024235381879,How many people are wearing caps?,,False,0.32561809404461245,1,incorrect_low
validation::4380,['10:37'],11:58,0.0,"['11:58', '11:58', '11:57', '11:57', '11:56', '10:14', '11:58', '11:58', '11:57', '10:13']",1.4184836619456564,What time does the clock read?,,False,0.32561809404461245,1,incorrect_low
validation::4381,['4'],4,1.0,"['4', 'Four.', '4', '4', 'Four.', '4', 'Four.', 'Four.', '4', 'Four.']",-0.0,How many pictures are in this image?,,True,0.32561809404461245,0,correct_high
validation::4384,['3'],7,0.0,"['Seven.', 'Seven.', '7', '7', '7', 'Seven.', '7', '7', 'Seven.', '7']",-0.0,How many drawer handles are visible?,,False,0.32561809404461245,0,incorrect_high
validation::4385,['6'],12,0.0,"['12', '12', '18', '14', '12', '10', '12', '12', '12', '12']",0.9404479886553264,How many visible wheels in the photo?,,False,0.32561809404461245,1,incorrect_low
validation::4386,['4'],5,0.0,"['5', '5', '5', '5', '5', '5', '5', '5', '5', '5']",-0.0,How many surfboards are in the foreground of this picture?,,False,0.32561809404461245,0,incorrect_high
validation::4387,['3'],One.,0.0,"['One.', 'One.', 'Three.', 'One.', 'One.', 'One.', 'One.', 'Three.', 'One.', 'Three.']",0.6108643020548935,How many legs are visible on the partially exposed yellow stand?,,False,0.32561809404461245,1,incorrect_low
validation::4388,['box'],A cardboard box.,1.0,"['A cardboard box.', 'A cardboard box.', 'A cardboard box.', 'A cardboard box.', 'A cardboard box.', 'A cardboard box.', 'A cardboard box.', 'A cardboard box.', 'A cardboard box.', 'A cardboard box.']",-0.0,what is the bear sitting on?,,True,0.32561809404461245,0,correct_high
validation::4389,['desk'],A desk.,1.0,"['A desk.', 'A desk.', 'A desk.', 'A desk.', 'A desk.', 'A desk.', 'A desk.', 'A desk.', 'A desk.', 'A desk.']",-0.0,what is his arm resting on?,,True,0.32561809404461245,0,correct_high
validation::4392,['benches'],Benches.,1.0,"['Benches.', 'Benches.', 'Benches.', 'Benches.', 'Benches.', 'Benches.', 'Benches.', 'Benches.', 'Benches.', 'Benches.']",-0.0,"Which one of the following is NOT pictured here: surf boards, buildings or benches?",,True,0.32561809404461245,0,correct_high
validation::4393,['1'],None.,0.0,"['None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.']",-0.0,How legs of the surfers are visible in this picture?,,False,0.32561809404461245,0,incorrect_high
validation::4397,['grey'],Gray.,0.0,"['Gray.', 'Gray.', 'Gray.', 'Gray.', 'Gray.', 'Gray.', 'Gray.', 'Gray.', 'Gray.', 'Gray.']",-0.0,What color is the car?,,True,0.32561809404461245,0,correct_high
validation::4400,['3'],Four.,0.0,"['Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.']",-0.0,how many tractor wheels can you see?,,False,0.32561809404461245,0,incorrect_high
validation::4402,['blue and grey'],"Blue, gray, and white.",1.0,"['Blue and gray.', 'Blue, gray, and white.', 'Blue and gray.', 'Blue, gray, and white.', 'Blue, gray, and white.', 'Blue and gray.', 'Blue, gray, and white.', 'Blue and gray.', 'Blue, gray, and white.', 'Blue and gray.']",0.6931471805599453,what colors are the bird,,True,0.32561809404461245,1,correct_low
validation::4404,['250'],250,1.0,"['250', '250', '25', '250', '250', '25', '250', '250', '250', '250']",0.5004024235381879,"What number is written on the green sign, under the orange ENEOS sign?",,True,0.32561809404461245,1,correct_low
validation::4406,['toilet'],The toilet.,1.0,"['The toilet.', 'The toilet.', 'The toilet.', 'The toilet.', 'The toilet.', 'The toilet.', 'The toilet.', 'The toilet.', 'The toilet.', 'The toilet.']",-0.0,"Which object could hold more liquid, the toilet or mug?",,True,0.32561809404461245,0,correct_high
validation::4410,['ribbon'],A yellow ribbon.,1.0,"['A yellow ribbon.', 'A yellow ribbon.', 'A yellow ribbon.', 'A yellow ribbon.', 'A yellow ribbon.', 'A yellow ribbon.', 'A yellow ribbon.', 'A yellow ribbon.', 'A yellow ribbon.', 'A yellow ribbon.']",-0.0,What is tied in front of the log that the bird is resting on?,,True,0.32561809404461245,0,correct_high
validation::4413,['lemon'],Lemon.,1.0,"['A lemon.', 'Lemon.', 'Lemon.', 'Lemon.', 'Lemon.', 'Lemon.', 'A lemon.', 'Lemon.', 'Lemon.', 'A lemon.']",-0.0,What is the yellowish object by the dog's tail?,,True,0.32561809404461245,0,correct_high
validation::442,['bib'],In the background.,0.0,"['In the background.', 'In the background.', 'In the background of the image.', 'In the background.', 'In the background of the image.', 'In the background.', 'In the background.', 'In the background.', 'In the background of the image.', 'In the background of the image.']",-0.0,Where can you see pictures of houses?,,False,0.32561809404461245,0,incorrect_high
validation::4420,['smith'],Smith,1.0,"['Smith', 'Smith', 'Smith', 'Smith', 'Smith', 'Smith', 'Smith', 'Smith', 'Smith', 'Smith']",-0.0,"In reference to the green sign above the stop sign that is located next to the train, what word is on this sign?",,True,0.32561809404461245,0,correct_high
validation::4421,['4'],Five.,0.0,"['Five.', 'Six.', 'Five.', 'Four.', 'Five.', 'Five.', 'Five.', '5', 'Six.', 'Five.']",0.8018185525433372,How many giraffe ears are visible?,,False,0.32561809404461245,1,incorrect_low
validation::4422,['7'],6,0.0,"['6', '6', '6', '6', '6', '6', '6', '6', '6', '6']",-0.0,How many people in this picture?,,False,0.32561809404461245,0,incorrect_high
validation::4423,['4'],Three.,0.0,"['Three.', 'Three.', 'Three.', 'Two real eyes and one fake eye (on the teddy bear).', 'Three.', 'Three.', 'Three.', 'Three.', 'Two real eyes, one fake eye.', 'Four.']",0.9404479886553264,How many real and fake eyes are shown in the image?,,False,0.32561809404461245,1,incorrect_low
validation::4426,['polskie linie lotnicze'],LOT Polish Airlines.,0.0,"['LOT Polish Airlines.', 'LOT Polish Airlines', 'LOT Polish Airlines.', 'LOT Polish Airlines.', 'LOT Polish Airlines.', 'LOT Polish Airlines', 'LOT Polish Airlines.', 'LOT Polish Airlines.', 'LOT Polish Airlines.', 'LOT Polish Airlines.']",-0.0,what airline is this plane from?,,True,0.32561809404461245,0,correct_high
validation::4428,['cans'],Cans.,1.0,"['Cans.', 'Cans.', 'Cans.', 'Cans.', 'Cans.', 'Cans.', 'Cans.', 'Cans.', 'Cans.', 'Cans.']",-0.0,Are there more bottles or cans on the floor?,,True,0.32561809404461245,0,correct_high
validation::443,['left'],Right hand.,0.0,"['Right.', 'Right.', 'Right.', 'Right hand.', 'Right hand.', 'Right hand.', 'Right.', 'Left.', 'Right hand.', 'Right hand.']",0.3250829733914482,Which hand is not shown in the picture?,,False,0.32561809404461245,0,incorrect_high
validation::4430,['4'],Four.,0.0,"['Three.', 'Five.', 'Four.', 'Five.', 'Five.', 'Four.', 'Five.', 'Two.', 'Three.', 'Four.']",1.2798542258336674,How many toes are visible?,,True,0.32561809404461245,1,correct_low
validation::4434,['5'],6,0.0,"['6', '6', '6', '7', '6', '6', '6', '6', '7', '6']",0.5004024235381879,How many people are in the closest bleachers?,,False,0.32561809404461245,1,incorrect_low
validation::4437,['green'],Green.,1.0,"['Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.']",-0.0,What color is the floormat?,,True,0.32561809404461245,0,correct_high
validation::4440,['lion'],Lion,1.0,"['Lion', 'Lion', 'Lion', 'Lion', 'Lion', 'Lion', 'Lion', 'Lion', 'Lion', 'Lion']",-0.0,Which one of the following is NOT pictured here: elephant or lion?,,True,0.32561809404461245,0,correct_high
validation::4442,['glasses'],A white object.,0.0,"['A white piece of paper.', 'A white object.', 'A small white object.', 'A white object.', 'A small white object.', 'A white object.', 'A white object.', 'A white object.', 'A white box.', 'A white object.']",1.0888999753452235,what is on top of the machine behind them?,,False,0.32561809404461245,1,incorrect_low
validation::4443,['6'],Approximately 20.,0.0,"['Approximately 20.', 'Approximately 20.', 'Approximately 20.', 'Approximately 20.', 'Approximately 20.', 'Approximately 20.', 'Approximately 20.', 'Approximately 20.', 'Approximately 20.', 'Approximately 20.']",-0.0,how many fruits are in the tree?,,False,0.32561809404461245,0,incorrect_high
validation::4448,['left'],Right.,0.0,"['Right hand.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right hand.', 'Right.', 'Right.', 'Right.']",-0.0,Is the player holding the racket in his right or left hand?,,False,0.32561809404461245,0,incorrect_high
validation::4452,['at&t'],AT&T,1.0,"['AT&T', 'AT&T', 'AT&T', 'AT&T', 'AT&T', 'AT&T', 'AT&T', 'AT&T', 'AT&T', 'AT&T']",-0.0,What phone company is labeled on this phone?,,True,0.32561809404461245,0,correct_high
validation::4455,['nursing'],Nursing.,1.0,"['Nursing.', 'Nursing.', 'Nursing.', 'Nursing.', 'Nursing.', 'Nursing.', 'Nursing.', 'Nursing.', 'Nursing.', 'Nursing.']",-0.0,What activity is occurring in this image?,,True,0.32561809404461245,0,correct_high
validation::4456,['left'],Right turn.,0.0,"['Right turn.', 'Right turn.', 'Right turn.', 'Right turn.', 'Right turn.', 'Right turn.', 'Right turn.', 'Right turn.', 'Right turn.', 'Right turn.']",-0.0,What kind of turn is prohibited?,,False,0.32561809404461245,0,incorrect_high
validation::4459,['kick the ball'],Kick the ball.,1.0,"['Kick the ball.', 'Kick the ball.', 'Kick the ball.', 'Kick the ball.', 'Kick the ball.', 'Kick the ball.', 'Kick the ball.', 'Kick the ball.', 'Kick the ball.', 'Kick the ball.']",-0.0,What is the player on the left about to do?,,True,0.32561809404461245,0,correct_high
validation::4460,['0'],2,0.0,"['2', '2', '2', '2', '2', '2', 'Two.', '2', '2', 'Two.']",-0.0,How many eyes are visible in the picture?,,False,0.32561809404461245,0,incorrect_high
validation::4461,['the carphone warehouse'],Carphone Warehouse,1.0,"['Carphone Warehouse', 'Carphone Warehouse', 'Carphone Warehouse', 'Carphone Warehouse', 'Carphone Warehouse', 'Carphone Warehouse', 'Carphone Warehouse', 'Carphone Warehouse', 'Carphone Warehouse', 'Carphone Warehouse']",-0.0,What is the name of the store?,,True,0.32561809404461245,0,correct_high
validation::4466,['3'],Three.,0.0,"['Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.']",-0.0,How many horses are visible in the field?,,True,0.32561809404461245,0,correct_high
validation::4469,['3'],4,0.0,"['4', '4', '4', '4', '4', '4', '4', '4', '4', '4']",-0.0,how many wheels are in the picture,,False,0.32561809404461245,0,incorrect_high
validation::447,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many different shades of color are the walls painted?,,True,0.32561809404461245,0,correct_high
validation::4475,['skateboard'],A skateboard.,1.0,"['A skateboard.', 'A skateboard.', 'A skateboard.', 'A skateboard.', 'A skateboard.', 'A skateboard.', 'A skateboard.', 'A skateboard.', 'A skateboard.', 'A skateboard.']",-0.0,What is the man holding in the opposite hand from the microphone?,,True,0.32561809404461245,0,correct_high
validation::4480,['bread'],Bread.,1.0,"['Bread.', 'Bread.', 'Bread.', 'Bread.', 'Bread.', 'Bread', 'Bread.', 'Bread.', 'Bread.', 'Bread']",-0.0,What is in the container on the upper left?,,True,0.32561809404461245,0,correct_high
validation::4483,['0'],Zero.,0.0,"['Zero.', 'Zero.', 'Zero.', 'Zero.', '0', 'Zero.', 'Zero.', '0', '0', 'Zero.']",-0.0,how many visible table napkins in the photo?,,True,0.32561809404461245,0,correct_high
validation::4485,['white'],White.,1.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color are the insides of the big boots?,,True,0.32561809404461245,0,correct_high
validation::4486,['eating animals'],Eating Animals,1.0,"['Eating Animals', 'Eating Animals', 'Eating Animals', 'Eating Animals', 'Eating Animals', 'Eating Animals', 'Eating Animals', 'Eating Animals', 'Eating Animals', 'Eating Animals']",-0.0,What two words are on the sticker below the word stop?,,True,0.32561809404461245,0,correct_high
validation::4487,['baby'],Baby,1.0,"['Baby', 'Baby', 'Baby', 'Baby.', 'Baby', 'Baby', 'Baby.', 'Baby.', 'Baby', 'Baby']",-0.0,"Which one of the following is NOT seen in this picture: baby, phone or girl?",,True,0.32561809404461245,0,correct_high
validation::4488,['a'],a,1.0,"['a', 'a', 'a', 'a', 'a', 'a', 'a', 'a', 'a', 'a']",-0.0,What is the last letter of the word written on the burner/tray in the bottom left?,,True,0.32561809404461245,0,correct_high
validation::4489,['drink'],Drink.,1.0,"['Drink.', 'Drink.', 'Drink.', 'Drink.', 'Drink', 'Drink.', 'Drink.', 'Drink.', 'Drink.', 'Drink.']",-0.0,What is the word on the sign after for?,,True,0.32561809404461245,0,correct_high
validation::449,['right'],Left.,0.0,"['Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.']",-0.0,Which hand is this person using to hold the phone?,,False,0.32561809404461245,0,incorrect_high
validation::4490,['1'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,how many trees do you see?,,False,0.32561809404461245,0,incorrect_high
validation::4494,['1'],"It's difficult to say for sure, but it appears that **none** of the sheep in the picture have been shorn. They all have very thick, long wool.",0.0,"['Three.', 'Four.', 'Three.', 'One.', ""It's difficult to say for sure, but based on the visible wool, it appears that **none** of the sheep have been shorn."", ""It's difficult to say for sure, but it looks like at least one sheep has been shorn."", 'Based on the image, it appears that **none** of the sheep have been shorn. Their wool is long and thick.', ""It's difficult to say for certain, but it appears that **none** of the sheep have been shorn. They all have thick, long wool."", ""It's difficult to say for sure, but based on the visible fleece, it appears that **none** of the sheep have been shorn."", 'Three.']",1.834371970281624,how many sheep in this picture have been shorn?,,False,0.32561809404461245,1,incorrect_low
validation::4495,['107'],107,1.0,"['107', '107', '107', '107', '107', '107', '107', '107', '107', '107']",-0.0,what number is on blue on the wagon?,,True,0.32561809404461245,0,correct_high
validation::4496,['3'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many red pillows are there?,,False,0.32561809404461245,0,incorrect_high
