id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::27197,['middle'],The white horse is in the middle of the group of horses on the road.,0.0,"['The white horse is running on the road in the image.', 'In the center of the street.', 'on the street', 'middle of photograph', 'The white horse is in the middle of the road, walking with other horses.', 'The middle of the road.', 'Street', 'The white horse is on the road, part of a group moving in its direction.', 'The white horse appears to be second in line from the left among the horses on the road.', 'middle']",2.025326220770068,Where is the white horse?,,True,1.0466295877791114,1,correct_low
validation::27198,['white'],white,1.0,"['The boy in black shoes is wearing white socks.', 'white', 'white', 'white', 'white', 'white', 'white', 'white', 'white', 'The boy in black shoes is wearing them in white color.']",-0.0,What color socks is the boy in black shoes wearing?,,True,1.0466295877791114,0,correct_high
validation::27199,['sandwich'],The man appears to be eating a sandwich or a similar type of food wrapped in paper.,0.0,"['pizza', 'sandwich', 'sandwich', 'sandwich', 'The man appears to be eating a sandwich or something similar wrapped in paper.', 'sandwich', 'The man appears to be eating bread or a similar food item.', 'sandwich', 'sandwich', 'The man appears to be eating a sandwich or some kind of wrap.']",1.2275294114572126,What is the man eating?,,True,1.0466295877791114,1,correct_low
validation::272,['crosstown'],CROSSTOWN,1.0,"['CROSSTOWN', 'CROSSTOWN', 'CROSSTOWN', 'CROSSTOWN', 'CROSSTOWN', 'CROSTOWN', 'CROSSTOWN', 'CROSSTOWN', 'CROSSLATIN', 'CROSSTOWN']",0.639031859650177,What does the text in lights read?,,True,1.0466295877791114,0,correct_high
validation::2720,['1'],1,1.0,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1']",-0.0,How many people are shown?,,True,1.0466295877791114,0,correct_high
validation::27200,['4'],4,1.0,"['4', '4', '5', '5', '4', '4', 'There are five urinals in the picture.', 'There are four urinals in the picture.', 'There are five urinals in this image.', '4']",1.2206072645530173,How many urinals are here?,,True,1.0466295877791114,1,correct_low
validation::27201,['4'],4,1.0,"['435', '4', '4', '4', '4', '4', '4', '4', '4', '4']",0.3250829733914482,What is the first number on the billboard?,,True,1.0466295877791114,0,correct_high
validation::27202,['surfboard'],surfboard,1.0,"['sup board', 'surfboard', 'The man and dog are sitting on a surfboard.', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard']",-0.0,What are the man and dog sitting on?,,True,1.0466295877791114,0,correct_high
validation::27203,['pork'],pork,1.0,"['dine', 'pork', 'pork', 'pork', 'pork', 'pork', 'pork', 'pork', 'pork', 'pork']",0.3250829733914482,What kind of meat is shown?,,True,1.0466295877791114,0,correct_high
validation::27204,['gray'],The person's helmet is gray.,0.0,"['gray', ""The person's helmet is black and red."", 'The helmet appears to be black or dark-colored, though not a bright or distinct color like red or blue.', ""The person's helmet in the image appears to be white."", ""The person's helmet is gray."", ""The person's helmet appears to be gray."", ""The person's helmet in the picture is gray."", 'black', 'gray', 'The person in the picture is wearing a gray helmet.']",1.6094379124341005,What color is the person's helmet?,,True,1.0466295877791114,1,correct_low
validation::27205,['not frosted'],"The four cupcakes are different because they do not have frosting on top, unlike the other cupcakes which are frosted.",0.0,"['The four cupcakes in the corner appear to be different because they have been removed from their cupcake liners, unlike the others which remain in their liners.', 'The four cupcakes with nuts may be different because they contain additional toppings that the plain cupcakes do not have.', 'The four cupcakes are different because they have a whole nut on top, while the rest have frosting but no nuts.', 'The cupcakes were altered to be different by not topping them with frosting, differing from the others which have white frosting and nuts on top.', ""Because they don't have frosting on top."", 'The four cupcakes are different because they do not have walnuts like the other ones.', 'Because they have chocolate frosting instead of vanilla frosting.', 'The four cupcakes are different because they do not have frosting like the rest.', 'Four of the cupcakes are different because they lack cream.', 'Because they are missing the buttercream frosting and walnuts that are topping the others.']",2.163955656882057,Why are four of the cupcakes different?,,True,1.0466295877791114,1,correct_low
validation::27206,['t-shirt'],The man is wearing a red shirt and glasses.,0.0,"['shirt', 'The man is wearing a red shirt and glasses.', 'The man is wearing a red shirt and appears to have glasses on.', 'The man is wearing a red shirt with a design, and he has a white band or item on his wrist.', 'The man is wearing a red shirt and appears to be holding a Wii remote in his hands, suggesting he might be playing a video game.', 'The man is wearing a red shirt with an emblem on it, and appears to be wearing glasses.', 'The man in the picture appears to be wearing a maroon or red T-shirt with a graphic design on it, and what looks like brown pants. He also seems to have eyeglasses and is holding something in his hands, possibly controllers for a', 'The man is wearing a maroon t-shirt with a yellow design and brown pants.', 'The man is wearing a red shirt and glasses.', 'The man in the image is wearing a red t-shirt and glasses.']",1.7480673485460891,What is the man wearing?,,True,1.0466295877791114,1,correct_low
validation::27207,['red pink yellow'],"The flowers in the picture are a mix of yellow, pink, and red.",0.0,"['The flowers in the picture are a combination of yellow, red, and pink.', 'The flowers in the picture are red, pink, yellow, and white.', 'The flowers in the picture are a mix of pink, red, and yellow.', 'The flowers in the picture appear to be yellow, pink, and red.', 'The flowers in the picture are a mix of red, yellow, pink, and orange hues.', 'The flowers in the picture include shades of pink, red, yellow, and white.', 'The flowers in the picture include colors such as pink, yellow, orange, and yellow-green.', 'The flowers in the picture are of various colors, including yellow, pink, and orange.', 'The flowers in the image have多种颜色（如红色、黄色、橙色等）。', 'The flowers in the picture have multiple colors, including red, yellow, and pink.']",1.4708084763221112,What color are the flowers?,,True,1.0466295877791114,1,correct_low
validation::27208,['playing'],peeking,0.0,"['The cat is peeking through a gap in doors, with its paws visible.', 'peeking through door', 'The cat appears to be peeking or partially hiding by sticking its head through an open wooden door.', 'peeking out from behind the door', 'The cat appears to be peeking through or partially hiding behind a door.', 'peeking through door', 'peeking', 'The cat is peeking through an open doorway.', 'peeking', 'peering through the door']",1.3592367006650063,What is the cat doing?,,False,1.0466295877791114,1,incorrect_low
validation::27209,['red'],The pizza is on a red plate.,0.0,"['red', 'The pizza is on a red plate.', 'The pizza is on a red plate.', 'red', 'red', 'red', 'The plate is red.', 'red', 'red', 'red']",-0.0,The pizza is on what color plate?,,True,1.0466295877791114,0,correct_high
validation::2721,['concrete'],The path in the picture appears to be made of concrete tiles.,0.0,"['The path appears to be made of concrete or asphalt, which are common materials for skateboarding areas and paths in urban settings.', 'tile', 'The path in the photo appears to be made of concrete tiles.', 'The path in the image appears to be made of tiles.', 'tiles', 'tile', 'tile', 'The path appears to be made of tiles.', 'The path in the image appears to be made of tiles.', 'The path in the image appears to be made of concrete tiles.']",1.2206072645530175,What is the path made of?,,True,1.0466295877791114,1,correct_low
validation::27210,['back'],back,1.0,"['chest', 'back', 'back', 'back', 'back', 'back', 'sides', 'back', 'back', 'back']",0.639031859650177,What part of the woman's torso can be seen?,,True,1.0466295877791114,0,correct_high
